Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
9e0a10f2100d5659a65aa5b8e7cbc3c003d0d8a8d4928d4ee865959c581468ad,2019-12,Cleveland Police,Cleveland Police,-1.338876,54.589172,On or near Rosedale Gardens,E01012273,Stockton-on-Tees 008E,Burglary,Unable to prosecute suspect,
b330b3f674adfc67720aa979610f9163b4787c8f6158af9243e40dfd9dacb752,2019-12,Cleveland Police,Cleveland Police,-1.335517,54.578774,On or near Green Lane,E01012248,Stockton-on-Tees 009D,Burglary,Unable to prosecute suspect,
7259fe8573df13c15a94758ea3dd786b4ed20bbd9ecdae4c5cc49c92f05ff8a5,2019-12,Cleveland Police,Cleveland Police,-1.363486,54.589834,On or near Letch Lane,E01012250,Stockton-on-Tees 009E,Burglary,Investigation complete; no suspect identified,
47fafe996e83f9671dc939e9feedf540eb45c9a73a1d8fc9b97e1e4f1b9c06a5,2019-12,Cleveland Police,Cleveland Police,-1.356481,54.580694,On or near Coniscliffe Road,E01032543,Stockton-on-Tees 009G,Burglary,Unable to prosecute suspect,
4a5f4adb5abc849ffbfdee25b6363ee7aa2d0e80e7b014f3d32ece1dec6aefeb,2019-12,Cleveland Police,Cleveland Police,-1.356954,54.581109,On or near Cocken Road,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
a3b8b114fa9db23224f62d5d8877f10aee0f404392386a4df52748424f9cb01f,2019-12,Cleveland Police,Cleveland Police,-1.351686,54.583499,On or near Hardwick Shops,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
bd99497a00f97ec5a7a904229fb7ec3f22fa6942e1addc77085663da42820283,2019-12,Cleveland Police,Cleveland Police,-1.310867,54.583615,On or near Norton Road,E01012194,Stockton-on-Tees 010A,Burglary,Unable to prosecute suspect,
9e166d3547df02e8e5ffacdb519b4a88d35c0716fc7202298a477eeb3b1c16bc,2019-12,Cleveland Police,Cleveland Police,-1.274501,54.575215,On or near North Tees Industrial Estate,E01012258,Stockton-on-Tees 010C,Burglary,Unable to prosecute suspect,
42728ed31760da235874c02a3269b6904cffaa13e8f5be8c01ff92bf21c22e1f,2019-12,Cleveland Police,Cleveland Police,-1.274501,54.575215,On or near North Tees Industrial Estate,E01012258,Stockton-on-Tees 010C,Burglary,Investigation complete; no suspect identified,
26d2c81f2947a864deb750958a6ecb4cebbe1e8bc7617ecc629248e8e10645ed,2019-12,Cleveland Police,Cleveland Police,-1.274501,54.575215,On or near North Tees Industrial Estate,E01012258,Stockton-on-Tees 010C,Burglary,Status update unavailable,
87f133347d4c1288d15f83e6a5650c10423df95049ee6e6d347dec44c7bdd109,2019-12,Cleveland Police,Cleveland Police,-1.36128,54.582462,On or near Briardene Court,E01012187,Stockton-on-Tees 011A,Burglary,Status update unavailable,
7548270447c3da40e8be1e12eb7f0401895fb6b9687ce2dde78c0b36b788a861,2019-12,Cleveland Police,Cleveland Police,-1.363947,54.575152,On or near The Wynde,E01012189,Stockton-on-Tees 011C,Burglary,Investigation complete; no suspect identified,
07aaa2ace58ed3e709441c38712e59b6d6b7b6288d90b042639126f75fb58a67,2019-12,Cleveland Police,Cleveland Police,-1.362163,54.576473,On or near Norton Drive,E01012189,Stockton-on-Tees 011C,Burglary,Investigation complete; no suspect identified,
2633ac17fca1ffe4c2038dffe9f7dd92789854bf21fa6cce5bafb12a252401ac,2019-12,Cleveland Police,Cleveland Police,-1.336277,54.56723,On or near Buttermere Road,E01012219,Stockton-on-Tees 012A,Burglary,Investigation complete; no suspect identified,
47e9741accbbf69aa6e001606d5061198c9817b43384ccc6a76de140caf50f5c,2019-12,Cleveland Police,Cleveland Police,-1.323838,54.573964,On or near Zetland Road,E01012251,Stockton-on-Tees 012B,Burglary,Investigation complete; no suspect identified,
5f7a455c3e1f2073edd173e039c78f5a3d80deb2b2a1e876abf19df17412731a,2019-12,Cleveland Police,Cleveland Police,-1.3224,54.573048,On or near Londonderry Road,E01012251,Stockton-on-Tees 012B,Burglary,Investigation complete; no suspect identified,
df8daea29d7320edf72b47f6bfc173daa145ed7b962d44bb96833d4b52cce066,2019-12,Cleveland Police,Cleveland Police,-1.335078,54.575338,On or near Bishopton Avenue,E01012253,Stockton-on-Tees 012D,Burglary,Investigation complete; no suspect identified,
0befda6bd7f6d5f5ed88b59d85df000c4234fff48dbef1ccce5b8ae4e5e84f63,2019-12,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near Ezard Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
2779b09050a303e02cc6f1e8e340c51e0495897a0aec0d84dab8a807a9867165,2019-12,Cleveland Police,Cleveland Police,-1.322794,54.572565,On or near Primrose Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
ae76f8ba302bf5b46fdaf0e12f7bfb81503bc3918165bd0c5a7168bfa335683c,2019-12,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near Ezard Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
e19dd4163677af8158f81ad72a8cda329c35364d27766935a32da31f95b9b5a8,2019-12,Cleveland Police,Cleveland Police,-1.322361,54.570703,On or near Newtown Avenue,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
990dd0b7aafb66dd9153e2c5dd068611f13026918c7c4d3750e4418f2ff8410b,2019-12,Cleveland Police,Cleveland Police,-1.322175,54.564222,On or near Pedestrian Subway,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
62cd694eb862ff20c709c94e699509c170d642bbf0bce999e873f634edf766d8,2019-12,Cleveland Police,Cleveland Police,-1.338178,54.573971,On or near Woodborough Lane,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
b87521af78681ea3faf36e063771e53c80b9076492cd47cc707c37d1a186aae8,2019-12,Cleveland Police,Cleveland Police,-1.356314,54.568704,On or near Bishopton Court,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
93bb5a28ece15215b2ba9e32a16557b0dcac03fca82c15af23c986979f9ef301,2019-12,Cleveland Police,Cleveland Police,-1.340252,54.564349,On or near Sports/Recreation Area,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
8ff03db70f64078f37c8dd562febd629c1ee8fab86ca7e2594780bb67cc94514,2019-12,Cleveland Police,Cleveland Police,-1.340048,54.568374,On or near Grenadier Close,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
da2a586c7f510814c48035e737a8151966cee97d905ae16f866c9a723c836123,2019-12,Cleveland Police,Cleveland Police,-1.317187,54.559116,On or near Parliament Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
75b557e50276482509435b24b7b9fa1ca0a8c94302bf1a9dd9ce6c86cb5e6a90,2019-12,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
f41b0ab5bead9e1618fb9fb93500fa8a899bff9635df0cadafa10ae1b2d6fce7,2019-12,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
3cba3aaf12b13e59f936316bbe20da08c1a0d3698cb4acc2b6cfa8e586dfbb02,2019-12,Cleveland Police,Cleveland Police,-1.318538,54.54115,On or near Yarrow Drive,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
6c8dbcd026e334baa57caa19f3f8b70f60e09d994004b0f81460862464516424,2019-12,Cleveland Police,Cleveland Police,-1.326501,54.544744,On or near Douglas Close,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
06337ad361dfa147c4fff31883fa11b33255c5cd2ce25d63a2a8f23c34c6e261,2019-12,Cleveland Police,Cleveland Police,-1.330184,54.552089,On or near Rosslyn Court,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
1b872b23c7d62ca15748a8f4b2563513e781afccd599012fb88e9fe3be8da0df,2019-12,Cleveland Police,Cleveland Police,-1.330184,54.552089,On or near Rosslyn Court,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
ad7ab504f22421bc31be2c62718afe8a7d0d9d19d7350eb39a0fd8bc6859aef0,2019-12,Cleveland Police,Cleveland Police,-1.319625,54.539916,On or near Coltsfoot Drive,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
8748ae59212ac023d76b61d3ee4d173e4e0831f25d915e1695ed93931164c05e,2019-12,Cleveland Police,Cleveland Police,-1.32365,54.541421,On or near Lockheed Close,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
e75abc691de32141aaafc4bdf8bd581469d26831f26c064b96f7c3521d25c74f,2019-12,Cleveland Police,Cleveland Police,-1.312468,54.56574,On or near Knowles Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
133fe2fce5767788682ffdbb06db1b8360423dbe714137d9f238c9a8bb6cd217,2019-12,Cleveland Police,Cleveland Police,-1.280186,54.573002,On or near Blue House Point Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
330a4cb8531a8ffb8477eeac1663fcdd220a3b223053391815f736e3ef3361ba,2019-12,Cleveland Police,Cleveland Police,-1.292754,54.57349,On or near Arkgrove Industrial Estate,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
6589c769617ea1d47a68d0f21d3598d322c5b1a89af07ec101cb6f5df40e83d0,2019-12,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near Crofton Road,E01012266,Stockton-on-Tees 014E,Burglary,Court result unavailable,
105a10a35ea780a219cf0d508ccfc8d96bd7687fb1322a4168e02e7f0c9d6b55,2019-12,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near Silver Street,E01012266,Stockton-on-Tees 014E,Burglary,Court result unavailable,
47a8720d6022ec8200f419e9bf6528cace7722712b214539846f99ce100b5607,2019-12,Cleveland Police,Cleveland Police,-1.306075,54.57336,On or near Howard Place,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
128da39016ccf4e1237e854fbf46e489ad18c0a7ae13f4002d021b6c3f18f179,2019-12,Cleveland Police,Cleveland Police,-1.317865,54.564845,On or near Palmerston Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
5e84f3f3d06546d6745960049d4dabb3ded55226d5308ca064f5663fc0ee7f43,2019-12,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
b887840b92e0261082277b65e1ebb5794a4499f625e01bdb1fed7c6739351d2b,2019-12,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
47d02356cf4abf9621d29afa0a849e75c0418b0444b5261bba33edb1b71001ba,2019-12,Cleveland Police,Cleveland Police,-1.316897,54.564453,On or near Parking Area,E01012267,Stockton-on-Tees 014F,Burglary,Court result unavailable,
25248ea56933c90574e2277583d019fbb33aa1ae7dc377889ecfa45b5e199b7a,2019-12,Cleveland Police,Cleveland Police,-1.318433,54.567886,On or near Durham Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
4786e6baa81f047c10a0fa487358702525b75bb1a93770e499d57e0bf13ece18,2019-12,Cleveland Police,Cleveland Police,-1.313794,54.56138,On or near Yarm Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
bf1c04ceecc6a0ab641f13be3999e260f334b5b67509730c472d63f1f0697e47,2019-12,Cleveland Police,Cleveland Police,-1.320203,54.560005,On or near Shaftesbury Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
6218fc75b1bf9d23a39832447f212bc1e6b7c05bfd5d0a76af13125914b4d859,2019-12,Cleveland Police,Cleveland Police,-1.314182,54.563134,On or near Ramsgate,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
745ee39514ae2eab8338a109378a5b8f60a3df5dcfd0b6e7687d685dc834891c,2019-12,Cleveland Police,Cleveland Police,-1.314571,54.562957,On or near West Row,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
3b77a742c57c589755785f5066ef20308dccb7c1a7d125d710446175915d61c0,2019-12,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
24937181ba820f18589d2ea11a0ac1ddbfce37e982d805ff614f2bb6337ba35d,2019-12,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
bb06ec424115f49cc86bc461c0c689fb300589e7ca834984d829b1eae4653b80,2019-12,Cleveland Police,Cleveland Police,-1.321559,54.561253,On or near Leybourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
a4010186ae4e0f1522b8e4b7d2576807651619ca2f88563fae7ff2e38dfe5a8e,2019-12,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
ea8c1db25faadbf8cb52a94375f22dd3aa0f34858e44bc408e522aee2cd686e0,2019-12,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
4191441530cf83d2c17fcde75ff435642b5cd7f1a3d0af8bf3bff5ee5e85a5bc,2019-12,Cleveland Police,Cleveland Police,-1.319324,54.558957,On or near Edwards Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
69ca56e3129863718d080a10afe53cc93ecaff8973bbf9a31dc3d0917b708459,2019-12,Cleveland Police,Cleveland Police,-1.312497,54.563979,On or near Finkle Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
08b8808627e9fb112de7d9ae3e922a11aea01444bd0dd6329ffe8d3a47048b32,2019-12,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
1bfd87d4a7f7616a6d9a26bdd5f3125ff933966a492f55463babd0b58fa69271,2019-12,Cleveland Police,Cleveland Police,-1.313794,54.56138,On or near Yarm Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
ba24eca8a1515630875ee69c8e32b138d61198ddc9f247546b1720652cbbf246,2019-12,Cleveland Police,Cleveland Police,-1.314571,54.562957,On or near West Row,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
8414d900f12769bec5662709dd314df935f6f125d31e1ffd78ee2887b0ed87ab,2019-12,Cleveland Police,Cleveland Police,-1.361513,54.568525,On or near Cornfield Road,E01012191,Stockton-on-Tees 015B,Burglary,Investigation complete; no suspect identified,
875ab37f9c7749284b188148faa5ef1c1a88ba99599ad1f6b23d1eb2f3ed0acc,2019-12,Cleveland Police,Cleveland Police,-1.36174,54.567879,On or near Hawnby Close,E01012191,Stockton-on-Tees 015B,Burglary,Investigation complete; no suspect identified,
719988166692bf2d93414b1d63795b58f22f15452ccc823313f62a91221cdfad,2019-12,Cleveland Police,Cleveland Police,-1.359504,54.555627,On or near Edgley Road,E01012224,Stockton-on-Tees 015C,Burglary,Investigation complete; no suspect identified,
ebf00bf70ffeeb9008d17fa47c27947334a52cb53bc818c540e1984d263a7c00,2019-12,Cleveland Police,Cleveland Police,-1.359165,54.554574,On or near Thornbrough Close,E01012225,Stockton-on-Tees 015D,Burglary,Investigation complete; no suspect identified,
453ad264d6a6b1352f22bfe71a118b43c1a5e8eaa0e4f18608c8b2ae4c8abaa3,2019-12,Cleveland Police,Cleveland Police,-1.341062,54.558188,On or near Hutton Grove,E01012209,Stockton-on-Tees 016A,Burglary,Investigation complete; no suspect identified,
63307d809a84ddc125de2059540d489ae51770c2f97fcf5854ba1f5310a6599f,2019-12,Cleveland Police,Cleveland Police,-1.327082,54.56203,On or near Norfolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
1fba3d89c9defe302bed180226f10b5ebe3c87f14438445462a5a3e196020a06,2019-12,Cleveland Police,Cleveland Police,-1.326918,54.563547,On or near Elsdon Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
cc7de45e4b68adf998c62377bed4e75470be06beafdfef555f403a2953306950,2019-12,Cleveland Police,Cleveland Police,-1.328542,54.561687,On or near Petrol Station,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
318970754f710a643dc11dcdfe84d8427b438bb16a27ab49ad12b5c8be9b475d,2019-12,Cleveland Police,Cleveland Police,-1.328267,54.562414,On or near Rugby Road,E01012217,Stockton-on-Tees 016B,Burglary,Unable to prosecute suspect,
e96257812eac84ca5af559aefa0ae4e90ca4da948c4e0a5d80c64bd897139844,2019-12,Cleveland Police,Cleveland Police,-1.329107,54.562131,On or near Cranleigh Road,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
ba99c7678a1e9fb979c2b6ed1e98abaead2ffeb97f764767f817d54137b2bc2c,2019-12,Cleveland Police,Cleveland Police,-1.328947,54.562435,On or near Harrow Road,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
171c7fd19c82bef9251b83bc89097b344bdfa93de6546e764d5a90549f3bf544,2019-12,Cleveland Police,Cleveland Police,-1.3322,54.554527,On or near Springfield Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
e4ac84e365eb505b8fd379dfc757c18650067d6a7a94d93d3e5ae0ca1c81684f,2019-12,Cleveland Police,Cleveland Police,-1.326748,54.559817,On or near Kensington Road,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
f9f3db30def942836c87cb74933313d5d3f25cdee2488114d76b93fd21017f46,2019-12,Cleveland Police,Cleveland Police,-1.299002,54.554627,On or near Supermarket,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
ee5ba3dac59d16bb29eb4eb4fd3f827a495e8e10e49ed15cd3a6f3a286f9ff42,2019-12,Cleveland Police,Cleveland Police,-1.295786,54.553718,On or near Langley Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
b29321021ba19a6b7d90028bbb29ef943fb00a7e25ec3db2e4626c5acbd835bc,2019-12,Cleveland Police,Cleveland Police,-1.29786,54.552724,On or near Cheltenham Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
00513490943c1e33ce65d34253e3f42bc84a06fe07445c5ff9ad02d8c4a96cae,2019-12,Cleveland Police,Cleveland Police,-1.298416,54.552727,On or near Roseberry View,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
fbe64e297ba1d83217f092dc11b1f03e2ef826114f0aa0d0fd8f36bc7872ddb9,2019-12,Cleveland Police,Cleveland Police,-1.297352,54.554392,On or near Easton Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
a0b41a18c48cd22addc00004f2051d0757f45f6af2a7e57c4d5d2196ad912f1b,2019-12,Cleveland Police,Cleveland Police,-1.297577,54.555652,On or near Cranworth Green,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
108e03232bbf72ad72846605071af5121cc18cdecf44afd4042efb20037df90c,2019-12,Cleveland Police,Cleveland Police,-1.303593,54.551076,On or near Grange Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
0561529f41e691ceb4ff9b760cb57e384bf5c830534d74d8f07435bf4ea91d56,2019-12,Cleveland Police,Cleveland Police,-1.29653,54.550928,On or near Lanehouse Road,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
090bd09ba7f2d77b5a48b85bfba7dda5667de3552f921d42891792fad8f7b746,2019-12,Cleveland Police,Cleveland Police,-1.285253,54.543321,On or near Knighton Court,E01012241,Stockton-on-Tees 018D,Burglary,Investigation complete; no suspect identified,
33418697e330af246abd65df153a0104c563ba7cd0b96837c5c280a9eaac8183,2019-12,Cleveland Police,Cleveland Police,-1.287962,54.541342,On or near Ringway,E01012241,Stockton-on-Tees 018D,Burglary,Unable to prosecute suspect,
f2f98f1602d77945fcd4e3071044e3800bd43d975de4e616508b69112fcb02d6,2019-12,Cleveland Police,Cleveland Police,-1.294747,54.535963,On or near Trenchard Avenue,E01012292,Stockton-on-Tees 019C,Burglary,Unable to prosecute suspect,
554ab294262b79e7d004ee240d35de8f9a593886aeb414d46c0ef45406bb6afc,2019-12,Cleveland Police,Cleveland Police,-1.294029,54.530126,On or near Elgin Road,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
e66893f0f33ba8d58df4de2abd305413de3fd1554d2c60a83caa14f975fa0cb9,2019-12,Cleveland Police,Cleveland Police,-1.286667,54.529624,On or near Lunebeck Walk,E01012283,Stockton-on-Tees 020B,Burglary,Investigation complete; no suspect identified,
52162676116b891c3ad47685d6e0231e86805fb4af7247512a30f657001723a2,2019-12,Cleveland Police,Cleveland Police,-1.286516,54.531169,On or near Eltham Crescent,E01012283,Stockton-on-Tees 020B,Burglary,Court result unavailable,
9c8cd804beff708405b8c3c293b13b2904fd9ec26ba7ece6d87ea83910215901,2019-12,Cleveland Police,Cleveland Police,-1.293327,54.531398,On or near Lancaster Way,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
1b5af0c0029c4e72986c3e8ef487b001a0e5adb8d1299dde0b26155854271d8e,2019-12,Cleveland Police,Cleveland Police,-1.290485,54.533997,On or near Tedder Avenue,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
07c1694db9e4bb582569bb50f2811ac9eac0d2d5fee6c0ff3f32e6d0f992a48c,2019-12,Cleveland Police,Cleveland Police,-1.294765,54.53492,On or near Havilland Road,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
35e36130a7c8be2c6eb3daceaf10ba45ec2b68e8c7886e7c1f14106437b5130a,2019-12,Cleveland Police,Cleveland Police,-1.350119,54.512727,On or near Egglescliffe Court,E01012199,Stockton-on-Tees 021A,Burglary,Unable to prosecute suspect,
d170878a2948d9fbba83baecd4cfe85816ab8cfd61f70fbd5becd091bbe1aa77,2019-12,Cleveland Police,Cleveland Police,-1.354256,54.518806,On or near Newsam Road,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
775dfe1e86f5d3bd1f0b28cbf20324a34da81c19e070f09a4bf0a4c82ff2901f,2019-12,Cleveland Police,Cleveland Police,-1.361604,54.518153,On or near Urlay Nook Road,E01012200,Stockton-on-Tees 021B,Burglary,Unable to prosecute suspect,
a741fc48546b749e8fdb3e9154a67320a675b3fe3ed856b63ea3fdb68c52fc5d,2019-12,Cleveland Police,Cleveland Police,-1.361143,54.513999,On or near Leicester Way,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
22ef47a1967fd8d8bca15f417d5ddc0b4e2bb080e1ebf84b932153ae76a0e940,2019-12,Cleveland Police,Cleveland Police,-1.354256,54.518806,On or near Newsam Road,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
bb17adbe98782341ae12b16236d91fd84cb6afde30b8d8003bda40602e2bc4eb,2019-12,Cleveland Police,Cleveland Police,-1.349191,54.527416,On or near Victoria Road,E01012202,Stockton-on-Tees 021D,Burglary,Investigation complete; no suspect identified,
7e9e7a1dd124d482f2f3369fb40aec150f3e43fa42f29493bb3b5010e3ee42ce,2019-12,Cleveland Police,Cleveland Police,-1.345411,54.533848,On or near Elmwood Road,E01012270,Stockton-on-Tees 021F,Burglary,Investigation complete; no suspect identified,
8b7bbbbd82b1305cd66758d3323206bc83dc26c5b161c27df6678a9eb73d694a,2019-12,Cleveland Police,Cleveland Police,-1.309376,54.519897,On or near Hanbury Close,E01012228,Stockton-on-Tees 022A,Burglary,Investigation complete; no suspect identified,
cfd93fcc9bd49843854abb76d1c06d2faeed9c915dfc1160a5a9a1845c396447,2019-12,Cleveland Police,Cleveland Police,-1.305912,54.510073,On or near Regency Park,E01012233,Stockton-on-Tees 022C,Burglary,Investigation complete; no suspect identified,
82963cfa14435c99f6eecf4f19db74576d35f689a3b4c3f2d432a6689a433847,2019-12,Cleveland Police,Cleveland Police,-1.323744,54.517938,On or near Cradoc Grove,E01033474,Stockton-on-Tees 023F,Burglary,Court result unavailable,
d5cbba1bc059a3590b7be1099576cdde2ecd739004726b6d24e06589f8877045,2019-12,Cleveland Police,Cleveland Police,-1.325498,54.526818,On or near Abbotsford Court,E01033475,Stockton-on-Tees 023G,Burglary,Unable to prosecute suspect,
ed62a50fe8bfd75f62a62eef28b2e15a35898e97cf477a8de4ed2d4d07ef012a,2019-12,Cleveland Police,Cleveland Police,-1.325101,54.51906,On or near Rowen Close,E01033478,Stockton-on-Tees 023H,Burglary,Investigation complete; no suspect identified,
2a48d92e8eefe75718ee7b4ae53c968c3a123e98623ba8363ed8c2dd61b9e785,2019-12,Cleveland Police,Cleveland Police,-1.32589,54.514293,On or near Gilwern Court,E01033478,Stockton-on-Tees 023H,Burglary,Investigation complete; no suspect identified,
faab73ce9c868e54c113342fbe3fa01570871b2d567210a957c6a168292a590d,2019-12,Cleveland Police,Cleveland Police,-1.34057,54.501459,On or near Wainstones Court,E01012298,Stockton-on-Tees 024B,Burglary,Investigation complete; no suspect identified,
8a9da35094c683a0054e523dbe8da2139ea8e90696e59e0091c5069146e0c297,2019-12,Cleveland Police,Cleveland Police,-1.33141,54.50069,On or near Urford Close,E01012301,Stockton-on-Tees 024E,Burglary,Investigation complete; no suspect identified,
28e1c3a001b96ef8a342d086c50ac919cc4c2ccaae30d86abe3c5dbb7eac73cc,2019-12,Cleveland Police,Cleveland Police,-1.344058,54.497713,On or near Supermarket,E01012302,Stockton-on-Tees 024F,Burglary,Investigation complete; no suspect identified,
