Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
3c8e7f853b755a4685d91be840ec1cebc2e26732746fb315cab5eecda623bd9e,2019-05,Cleveland Police,Cleveland Police,-1.237805,54.711196,On or near King Oswy Shops,E01011954,Hartlepool 001A,Burglary,Unable to prosecute suspect,
a6eb21833ec57e2bdb849d99d598fd72e00419f45463b793a0fc173b6c3e3a94,2019-05,Cleveland Police,Cleveland Police,-1.25665,54.714485,On or near Ravenwood Close,E01011970,Hartlepool 001C,Burglary,Investigation complete; no suspect identified,
22eee95204ac3ef68659c61e69a8485615c6050041db0ddfe8278668c4cce587,2019-05,Cleveland Police,Cleveland Police,-1.252608,54.711441,On or near Totnes Close,E01011971,Hartlepool 001D,Burglary,Investigation complete; no suspect identified,
686f70d4984ed6009e682da9376197b19f012e7b5d8925051184672bd0454469,2019-05,Cleveland Police,Cleveland Police,-1.24515,54.708483,On or near Brough Court,E01033467,Hartlepool 001G,Burglary,Investigation complete; no suspect identified,
de65d96bc18ccc7bb721fa09e6fa4edc6c4deac7007f2b8260af08a91b93a7e6,2019-05,Cleveland Police,Cleveland Police,-1.223667,54.702973,On or near Routledge Court,E01011952,Hartlepool 002A,Burglary,Investigation complete; no suspect identified,
33f6a29cc892e0341e8dbd65a50c86a831ca2ec585b8d76b945f19e5a92f25f9,2019-05,Cleveland Police,Cleveland Police,-1.225334,54.700971,On or near Warren Close,E01011952,Hartlepool 002A,Burglary,Investigation complete; no suspect identified,
239a5b3404b43a673729f6ae27cce3c9b5d62f52c137f1d2749329610cdeb302,2019-05,Cleveland Police,Cleveland Police,-1.227875,54.706119,On or near Davison Drive,E01011953,Hartlepool 002B,Burglary,Unable to prosecute suspect,
39d74df6b840a177acddcd345ab47962f4aedcf6fe2e9912bb0c79fcd3136c6c,2019-05,Cleveland Police,Cleveland Police,-1.227875,54.706119,On or near Davison Drive,E01011953,Hartlepool 002B,Burglary,Investigation complete; no suspect identified,
cc223936a2ff9f844ce37d0155c9bdbe6b729851b3c3380eed1d75ccd958f543,2019-05,Cleveland Police,Cleveland Police,-1.228561,54.706734,On or near Clifford Close,E01011953,Hartlepool 002B,Burglary,Investigation complete; no suspect identified,
d5a9ded26d75cf21f11806de5126562780768af7e63cac09d09ef19dae04da55,2019-05,Cleveland Police,Cleveland Police,-1.229191,54.709542,On or near Gilberti Place,E01011953,Hartlepool 002B,Burglary,Investigation complete; no suspect identified,
4e0a2812f8821ccdfad8f2e6b35f92b678ce3065a5328144f4e10dbd171d8604,2019-05,Cleveland Police,Cleveland Police,-1.209628,54.705875,On or near Sports/Recreation Area,E01011992,Hartlepool 002D,Burglary,Investigation complete; no suspect identified,
fc1639a40064f444198795ec896ff7598694a2afdc415dc5981ba14dacc0f0fb,2019-05,Cleveland Police,Cleveland Police,-1.218936,54.698818,On or near Powlett Road,E01011992,Hartlepool 002D,Burglary,Investigation complete; no suspect identified,
59e5337fb1d8b02179469800cb4cefd01b623281c2f8225686232dd4723ff015,2019-05,Cleveland Police,Cleveland Police,-1.221805,54.705379,On or near Sharp Crescent,E01011992,Hartlepool 002D,Burglary,Unable to prosecute suspect,
d683cd61e2c7069d7f3d11457348e0ed82315593286bcd5cc52083e2ff60a0b8,2019-05,Cleveland Police,Cleveland Police,-1.20954,54.704032,On or near Bridgepool Close,E01011994,Hartlepool 002F,Burglary,Investigation complete; no suspect identified,
d2c9d4a5fa7bf76f88feb35773c7de6c06940d5f66ee99a51947a0ba40c6df1f,2019-05,Cleveland Police,Cleveland Police,-1.207943,54.701568,On or near Heronspool Close,E01011994,Hartlepool 002F,Burglary,Investigation complete; no suspect identified,
f327eda7af83e15a21f2eee1a674c0419a8a1cafc99b7d47b05a52713600b013,2019-05,Cleveland Police,Cleveland Police,-1.20793,54.703042,On or near Millpool Close,E01011994,Hartlepool 002F,Burglary,Investigation complete; no suspect identified,
6e20e21b60e97005a20721c891de82bca4d92ecc3ab7c6b11fdf9e9165c2536c,2019-05,Cleveland Police,Cleveland Police,-1.206204,54.703229,On or near Union Road,E01011994,Hartlepool 002F,Burglary,Investigation complete; no suspect identified,
c3c1dd2f109292e64c615edf731a84792df5bc76498baee9b87ee143ddbdb4a1,2019-05,Cleveland Police,Cleveland Police,-1.212201,54.694847,On or near Lancaster Road,E01011955,Hartlepool 003A,Burglary,Unable to prosecute suspect,
df4d0b0949b3affc4190ff2b4827602c7f671b613ae3ef7c9f30b78c1c1431d8,2019-05,Cleveland Police,Cleveland Police,-1.213481,54.697668,On or near May Street,E01011955,Hartlepool 003A,Burglary,Investigation complete; no suspect identified,
ea0bb07b10ee731e629b56d839a1f20d4a3af84e52632c2bf955a17da7b64219,2019-05,Cleveland Police,Cleveland Police,-1.222992,54.694449,On or near Acclom Street,E01011957,Hartlepool 003C,Burglary,Investigation complete; no suspect identified,
52bb7e018b82fb7462f460136eb551777ef7798a5b3f209a5bf58136f7aceb14,2019-05,Cleveland Police,Cleveland Police,-1.223715,54.69476,On or near Chatham Road,E01011957,Hartlepool 003C,Burglary,Unable to prosecute suspect,
3b3039298d2c38e910944917782a6bd746c6ce6f04dbb3e743465e3d91e26b25,2019-05,Cleveland Police,Cleveland Police,-1.229137,54.698443,On or near Heather Grove,E01032540,Hartlepool 003G,Burglary,Unable to prosecute suspect,
