Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
b27e7c33caa8abd35f77f9828f038f9e7dbf3f61dcf2cda07156d31cc03f86a3,2019-08,Cleveland Police,Cleveland Police,-1.303064,54.583903,On or near Leicester Road,E01012258,Stockton-on-Tees 010C,Burglary,Unable to prosecute suspect,
b9c2736f2f37a8bd9ff054e3cb2a207a6cfdbe67aac57dd830d96e67757858ae,2019-08,Cleveland Police,Cleveland Police,-1.310409,54.586911,On or near Supermarket,E01012259,Stockton-on-Tees 010D,Burglary,Unable to prosecute suspect,
a08a094db54b5b8a448e77440fc3cc9d1356f425601e4e38fb7d9764077dad01,2019-08,Cleveland Police,Cleveland Police,-1.310409,54.586911,On or near Supermarket,E01012259,Stockton-on-Tees 010D,Burglary,Investigation complete; no suspect identified,
83ae1e08b682b884f16e73d19673b5fbd2a8090c9355b83f60ebc0e28d6838aa,2019-08,Cleveland Police,Cleveland Police,-1.308697,54.581122,On or near Grey Street,E01012259,Stockton-on-Tees 010D,Burglary,Unable to prosecute suspect,
0c5dd5a24dd8e1cdd2e045007aeb238ab15e5a67e27a1ed70529b86f911a58a6,2019-08,Cleveland Police,Cleveland Police,-1.306995,54.577455,On or near Swainby Road,E01012268,Stockton-on-Tees 010E,Burglary,Investigation complete; no suspect identified,
9be6cf95bf84eb6917c4a1bfc75734db9440734ef8de4512b4398901d37689b6,2019-08,Cleveland Police,Cleveland Police,-1.306636,54.579475,On or near Gladesfield Road,E01012268,Stockton-on-Tees 010E,Burglary,Investigation complete; no suspect identified,
d853c7c065043bbaff5c4f786e22afa4e17fa0fed9f7b2cf1b6761e32408ca9b,2019-08,Cleveland Police,Cleveland Police,-1.310188,54.576206,On or near Norton Road,E01012268,Stockton-on-Tees 010E,Burglary,Investigation complete; no suspect identified,
6cf79fa6d296c82c21341e3fd1f0407a073f04f52713eb813eaa885e9b674b5c,2019-08,Cleveland Police,Cleveland Police,-1.337393,54.566095,On or near Sports/Recreation Area,E01012219,Stockton-on-Tees 012A,Burglary,Investigation complete; no suspect identified,
7e902943383b0bd9c3703bdc501f85e34146f9ec2bbbbb2cf006d29f356c2d67,2019-08,Cleveland Police,Cleveland Police,-1.319944,54.573718,On or near Dundas Street,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
0d71e8f9297983a1f239f239e10b63a38364311a8891622d45ed762cfbd08d3e,2019-08,Cleveland Police,Cleveland Police,-1.323383,54.576253,On or near Brierville Road,E01012252,Stockton-on-Tees 012C,Burglary,Unable to prosecute suspect,
4c8027a283f39a79184488c921762bc53f439464d39834c07f6dee511f9beee3,2019-08,Cleveland Police,Cleveland Police,-1.322794,54.572565,On or near Primrose Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
152794696c509893f2a751b512a1048fe6e5388c95b1876ac613682874451229,2019-08,Cleveland Police,Cleveland Police,-1.322175,54.564222,On or near Pedestrian Subway,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
409e11d72e5222e015fa8b8aa6bc8cf8b4a6a281cd2da353efe93fdf24d44219,2019-08,Cleveland Police,Cleveland Police,-1.32527,54.568769,On or near Stainmore Close,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
d1216e25118413703c0c11ab51c6eb300ad0480e4f2731c89496aca04d6e4101,2019-08,Cleveland Police,Cleveland Police,-1.320903,54.569993,On or near Craggs Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
b7528db06957b2baa37206d10fc4fb59b76f429e2bdfbb5807b26b84b1e311bb,2019-08,Cleveland Police,Cleveland Police,-1.351764,54.571762,On or near Mosston Road,E01012206,Stockton-on-Tees 013B,Burglary,Investigation complete; no suspect identified,
1a8c65dbcaf8b489f5fad0c6bab6b36f884b5f5ea374e4d11d56b5f46d00ace8,2019-08,Cleveland Police,Cleveland Police,-1.311793,54.556246,On or near Bus/Coach Station,E01012262,Stockton-on-Tees 014A,Burglary,Suspect charged as part of another case,
956cccd00e90dedcddf767f930261f89c7ce071bb2918425240fc5c0bf90edda,2019-08,Cleveland Police,Cleveland Police,-1.322216,54.557042,On or near St Peter'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
a45b321b65e5dfec56f6e89008c0f84c1999b81fa16a90c05796b2bd2910bbe2,2019-08,Cleveland Police,Cleveland Police,-1.309357,54.55856,On or near Bridge Road,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
1f37e9de882f2eecaa0b2f28b827cf6e88109c65d5bf7202d185f24339fc8914,2019-08,Cleveland Police,Cleveland Police,-1.311793,54.556246,On or near Bus/Coach Station,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
3cf14fb6f27dd31b82fb86d440f54cbbc13e7bc6fc2de943d826d3f367fed60a,2019-08,Cleveland Police,Cleveland Police,-1.322216,54.557042,On or near St Peter'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
9b6dd7554126d052ccf53bc1bd07f3f4f15ec65d3bd30caa344a7f1acbcea040,2019-08,Cleveland Police,Cleveland Police,-1.311793,54.556246,On or near Bus/Coach Station,E01012262,Stockton-on-Tees 014A,Burglary,Court result unavailable,
b3d794f8f471e3a633f19977e54a2ca16991cfdbbfadfb753f9467255625fe95,2019-08,Cleveland Police,Cleveland Police,-1.320518,54.557823,On or near Northcote Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
f6bf82c406bc845a3621f7ed83c5fb902540d119b4ce9955ea5209f547461621,2019-08,Cleveland Police,Cleveland Police,-1.320558,54.556331,On or near Arlington Street,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
01dc84cd91dfd5a88701a0b7904399bf9c508e903ff4b75a8f473a9449a11fa6,2019-08,Cleveland Police,Cleveland Police,-1.31901,54.5583,On or near Eleanor Place,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
67d801433e795e9b9002ab66218242b250ff77db19ad943b29a2e8eee6a3d902,2019-08,Cleveland Police,Cleveland Police,-1.315853,54.559369,On or near Parliament Street,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
6da486e4422182fff8c5b22573943de458732516e22ffee50249a37beed8325c,2019-08,Cleveland Police,Cleveland Police,-1.326567,54.556706,On or near Park View,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
5aaa50011c210e8e5b8a2f8a94cd6a62841b22b40c53f1001dc14ca2a24b1faa,2019-08,Cleveland Police,Cleveland Police,-1.322079,54.556007,On or near Winston Street,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
f0d04546e9f5d0bc9dee4f79d0bb54e456ae3b43d9b46da2cd0d0a5a750aae29,2019-08,Cleveland Police,Cleveland Police,-1.327847,54.554089,On or near Arncliffe Avenue,E01012264,Stockton-on-Tees 014C,Burglary,Unable to prosecute suspect,
2d9a1a5d5c8f65e2ea67a407ea3c0b4a2ad6997e631b1ad539640bdc1c1ff7ff,2019-08,Cleveland Police,Cleveland Police,-1.293978,54.572455,On or near Ross Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
f5950a5af07eab1c18a28a0dcc757af99ef03efb53c4821da63735106b977643,2019-08,Cleveland Police,Cleveland Police,-1.30471,54.574458,On or near Cowper Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
84c2b9fa6a25390c3a9838be1852085d6cc694a23581c3bc3eadbd22e1a53e50,2019-08,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
cdbe29db5ee012c243a4c3f2db6e38e8c1d85f001fd9d3ef39185e56059bc810,2019-08,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
4114970829fe3e111e97989c18b5323c26c4b4e24f5ff5ebc41ea99eb23d1c9f,2019-08,Cleveland Police,Cleveland Police,-1.312338,54.568849,On or near Queen Street,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
a19aadff87eb5e58d56a3a1e15212c98549aab230ee373508b52bbc1dfca323b,2019-08,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
abd3677476de55412f67d38af98d8a358fac4890f29f8153396cdbf2ea914a27,2019-08,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
7747afeb6977fe5b557437da5a482efdbbf572d43338f8365e0f25ea5591d9be,2019-08,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
b2002d0688640e868bad098f8adac551fa7516b7dbb16874884cd828f10693f5,2019-08,Cleveland Police,Cleveland Police,-1.316613,54.568504,On or near Inkerman Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
0a449b2f0b5648b01bcf00b3fea5c0d636cd913b24df88013325a1af18ae1f5d,2019-08,Cleveland Police,Cleveland Police,-1.311126,54.561868,On or near Riverside,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
a85c30bfdd55585ebd2cd46dc3d10e59a4498c671e06c0ec8456d9ae707f4eed,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
70126e93168c36178f2d9aaca4973fd3c84a097dcf580891012d21c48b8d22ab,2019-08,Cleveland Police,Cleveland Police,-1.319174,54.563333,On or near Ward Close,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
14f80837e1e57fd2c45a611277b169d45bc4e2d9362478a6fcc9d7cd22e2a2b1,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
82bfc8e5aa59e9f6a5ce2a24310be9d78b9d9dd2f6ad30733863e531bf740307,2019-08,Cleveland Police,Cleveland Police,-1.324955,54.557848,On or near Cranbourne Terrace,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
9fca3dbbefad1884f84956ad20a67d0e9c9401c631c11f13ad9d553985ccde41,2019-08,Cleveland Police,Cleveland Police,-1.317441,54.559666,On or near Westcott Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
423179d27e76f5354cbe6c8a4682d738bf6296faffd9f26e53885ea5459fb514,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
cf8c5fa141808fbcbd403481189db03fbc429dc4a44845fca1487a05e1f3cf5a,2019-08,Cleveland Police,Cleveland Police,-1.319324,54.558957,On or near Edwards Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
407b8d6d3012d63006339f9b7fb1da5e26284102d7696083651d34397ddf0778,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
811a559de943aaddc12178d35511b1981b7b9bbaf33e3143fdfd19774a5ed6b0,2019-08,Cleveland Police,Cleveland Police,-1.317138,54.562064,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
11a4e891821ecb8e1d04664a8f288f98dac4da4e149bea76fe1b6d523bdc327e,2019-08,Cleveland Police,Cleveland Police,-1.323204,54.561855,On or near Manfield Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
ddd5ee531f0974da768e50b9807e3c7cb0b116805252fb451c20b476efc079b5,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
323e59e1181b6a965f056a827b3518c27c14a9a06c73cc9b6ca648f85528dfa9,2019-08,Cleveland Police,Cleveland Police,-1.318407,54.561109,On or near Lawson Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
95c6486fc189e90b5946205ca270d5e2b71619eebd3031aa6de1a1d2868bf60b,2019-08,Cleveland Police,Cleveland Police,-1.321099,54.560055,On or near Outram Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
e6f726cd5e43f332c2ae0f085d60044cc2479eeefd7d8a9457a56ef63d21ab0d,2019-08,Cleveland Police,Cleveland Police,-1.320302,54.563385,On or near Dean Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
66819d4d9a2a635936c667ca7fb6ee08e00ca8d778c3fb2128dc73696b1bd925,2019-08,Cleveland Police,Cleveland Police,-1.34967,54.554613,On or near Reeth Road,E01012224,Stockton-on-Tees 015C,Burglary,Investigation complete; no suspect identified,
0bf1b5314b91c9f8e2fff4dc814296ed441736107c411ba71a5d74c88b709bed,2019-08,Cleveland Police,Cleveland Police,-1.324472,54.561826,On or near Mary Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
51e04cc6c3d6c2bee0c6eb905b3b68525a78c34194b82684167eb1ea19694774,2019-08,Cleveland Police,Cleveland Police,-1.332418,54.555373,On or near Willowdene Avenue,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
0dd3ff0346165079ae06e15f045b69aa693c8a821ab56fb1092ebec8ccc86e04,2019-08,Cleveland Police,Cleveland Police,-1.339545,54.554504,On or near Hartburn Village,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
e755fd092ba658726f29e26255b11c53c0e273c0c8191b8d4b514b7eda57ad9a,2019-08,Cleveland Police,Cleveland Police,-1.299811,54.553427,On or near Scarborough Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
464b1440e51a5beb8ca386b782c9ee049f86d37e2a101adf5f492f299880db3e,2019-08,Cleveland Police,Cleveland Police,-1.297577,54.555652,On or near Cranworth Green,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
907efdb5c468140b67c9831f629fd54680bbcd7953eed6cb9d29754faec1c364,2019-08,Cleveland Police,Cleveland Police,-1.303593,54.551076,On or near Grange Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
874f0c4e9ef86f99aeffda1626868af47b7078954c74284c86836f9777c45d99,2019-08,Cleveland Police,Cleveland Police,-1.294022,54.545718,On or near Avon Close,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
f0a7af67db61d31176e137817278928f19bb2eb897ec82bb19be0c6057d5dfb3,2019-08,Cleveland Police,Cleveland Police,-1.28715,54.549767,On or near Sports/Recreation Area,E01012240,Stockton-on-Tees 018C,Burglary,Investigation complete; no suspect identified,
441f5e12cbd8db8fdea24492ffe7d7cbf1274a8f9a3def81134ebe0b56673885,2019-08,Cleveland Police,Cleveland Police,-1.300935,54.540106,On or near Thornaby Police Station,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
761e5f161f04fbcefe4a0016ae1122437a13827b41e3c2299b087e950470a49c,2019-08,Cleveland Police,Cleveland Police,-1.296244,54.54326,On or near Derwent Road,E01012292,Stockton-on-Tees 019C,Burglary,Formal action is not in the public interest,
9d7a4bdaae31e8ccc30f0a7b845073f2cde62210d327662fa2a723f2b725ec62,2019-08,Cleveland Police,Cleveland Police,-1.293121,54.542397,On or near Staindale Road,E01012292,Stockton-on-Tees 019C,Burglary,Unable to prosecute suspect,
411d6c16d53bc44982fc1e8166d778df79b62c7cf06e54828dca0d2b5169fed9,2019-08,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
400cf6752c6cc9163795af7b458b689bce1302300f2f274694765df1733b6332,2019-08,Cleveland Police,Cleveland Police,-1.289696,54.537596,On or near Supermarket,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
4f4796dd8a4097231cb676c7edf2e308f97cd6f17d57aa78c3e8ddc9c18a7650,2019-08,Cleveland Police,Cleveland Police,-1.290485,54.533997,On or near Tedder Avenue,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
7d3bd7f52945d447c354b7875470be4bbf351e0c526f8a99f5ac428d8066431f,2019-08,Cleveland Police,Cleveland Police,-1.302426,54.529716,On or near Woodford Walk,E01012285,Stockton-on-Tees 020D,Burglary,Court result unavailable,
d99518daa3e5bfffece17e8c435082633449f089872eed37ce377c48f14977e5,2019-08,Cleveland Police,Cleveland Police,-1.30102,54.529735,On or near Blackbush Walk,E01012285,Stockton-on-Tees 020D,Burglary,Unable to prosecute suspect,
b8597865ac944c939e085a246e7a375a2ff7eb7a5b21233b21b4be6290480320,2019-08,Cleveland Police,Cleveland Police,-1.349171,54.519911,On or near Sunningdale Drive,E01012199,Stockton-on-Tees 021A,Burglary,Investigation complete; no suspect identified,
9ab79b9ada24b727a470727b0fecb0ad785ca3dd9bb82395ff1949ed969690da,2019-08,Cleveland Police,Cleveland Police,-1.360612,54.518364,On or near Orchard Mews,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
af0d26e53633b1326d51a8df5614e4148ab45b7826380c8fa4c2371ae766fb50,2019-08,Cleveland Police,Cleveland Police,-1.36454,54.518088,On or near Valley Gardens,E01012200,Stockton-on-Tees 021B,Burglary,Investigation complete; no suspect identified,
68b6efa5d07c80bb9c26e22d1a92bf3f26507b72be4e1705701b298755d65e7e,2019-08,Cleveland Police,Cleveland Police,-1.31315,54.506708,On or near Dulverton Close,E01012234,Stockton-on-Tees 023E,Burglary,Investigation complete; no suspect identified,
d0bbe2ab4580a2d5343e53eaf60987261501c3dd2dee0e8864ab390f08a6c830,2019-08,Cleveland Police,Cleveland Police,-1.346483,54.481162,On or near Grove Bank,E01012235,Stockton-on-Tees 024A,Burglary,Unable to prosecute suspect,
d4a7521e64b89f6d4c78a21da960c47a70d453438904ac1d065e215b6d570348,2019-08,Cleveland Police,Cleveland Police,-1.355943,54.511706,On or near Yarm Road,E01012299,Stockton-on-Tees 024C,Burglary,Investigation complete; no suspect identified,
83424f9de7834121be507508cb2d2f362e400bdfbcf84f8059ab697ea02e54d4,2019-08,Cleveland Police,Cleveland Police,-1.354514,54.510288,On or near Supermarket,E01012299,Stockton-on-Tees 024C,Burglary,Unable to prosecute suspect,
901cecd2a1a116700ecd0a7bdaacf6cf85783c256e52a4cc706535149dda8833,2019-08,Cleveland Police,Cleveland Police,-1.359756,54.493069,On or near Eskdale Close,E01012303,Stockton-on-Tees 024G,Burglary,Unable to prosecute suspect,
