Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
6533743655a05695fd63ad80949713b8866af54904c4fe98f4d0d4b75ac35034,2019-03,Cleveland Police,Cleveland Police,-1.305827,54.536926,On or near The Drive,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
34339ba9e1d55a09c350594e1c96ec339a1332c5d90e21c6847f712692a8af82,2019-03,Cleveland Police,Cleveland Police,-1.301282,54.542426,On or near Lilac Avenue,E01012291,Stockton-on-Tees 019B,Burglary,Investigation complete; no suspect identified,
ec22c40d7c732c72d8ce9c11d48e2e4c8fec44af1b7dd313043c0982137e7d79,2019-03,Cleveland Police,Cleveland Police,-1.296029,54.530632,On or near Cunningham Drive,E01012282,Stockton-on-Tees 020A,Burglary,Unable to prosecute suspect,
85c4d51b5d5015d1f2638cd11624fa453d851fff9890174bd756802af3ac4591,2019-03,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Investigation complete; no suspect identified,
81eb78c290c81f9dfe2a7e1bfd9fbb7b5c9ba14b5cfefc57c2020591eac08a11,2019-03,Cleveland Police,Cleveland Police,-1.293327,54.531398,On or near Lancaster Way,E01012284,Stockton-on-Tees 020C,Burglary,Unable to prosecute suspect,
5e02a8ad5324d115f472909cd60b08967aed7cfa3f931f0632ac3210174f4500,2019-03,Cleveland Police,Cleveland Police,-1.343465,54.536641,On or near Oak Road,E01012270,Stockton-on-Tees 021F,Burglary,Unable to prosecute suspect,
1d42ae04fdc5dfe55bc52b189db2186f0fe405e57383d4cd4699adce4b215cbc,2019-03,Cleveland Police,Cleveland Police,-1.343874,54.536203,On or near Lime Road,E01012270,Stockton-on-Tees 021F,Burglary,Unable to prosecute suspect,
070f8f2ba56c7f895a3f4170e8ee364774cc08904a6c17458ed04231b34b2cfd,2019-03,Cleveland Police,Cleveland Police,-1.303123,54.525991,On or near Weaver Close,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
f1e9c8c2b1a0da6a6eddb643ed44b52515105a3259dffd329b26fc335e4eaa93,2019-03,Cleveland Police,Cleveland Police,-1.30983,54.525948,On or near Thornside,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
f39864a4e2b14b22c488b87db69f7096a3fe4ec428c5ea5f910c517162e98ca4,2019-03,Cleveland Police,Cleveland Police,-1.30983,54.525948,On or near Thornside,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
6f70ce73d4402bb4d86a5beafb942f5232fff5ac219096a5ee4820dd6d7791aa,2019-03,Cleveland Police,Cleveland Police,-1.307502,54.52562,On or near Avens Way,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
32dda8b3289c86d9bf2bb0b6fe4461a60bb2c95959b6e34d24e3015588b2ae29,2019-03,Cleveland Police,Cleveland Police,-1.320479,54.514595,On or near Harbottle Close,E01012227,Stockton-on-Tees 023A,Burglary,Court result unavailable,
af83d7b1dec5da5f49d0dfefe3b740b185ec064a8962e7712c29b4e41da3eb61,2019-03,Cleveland Police,Cleveland Police,-1.318724,54.523527,On or near Hilston Close,E01033474,Stockton-on-Tees 023F,Burglary,Investigation complete; no suspect identified,
5611248503bc14183cb509564031c3d74e748bc410a9b02378cd38814a9ed297,2019-03,Cleveland Police,Cleveland Police,-1.339623,54.495037,On or near Prison,E01012235,Stockton-on-Tees 024A,Burglary,Investigation complete; no suspect identified,
