Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
9a0c74095ca33e4a10ed0fba152938c15c3ad35e56d0af7092e5b3ba888065b3,2019-09,Cleveland Police,Cleveland Police,-1.318013,54.567065,On or near Mill Street West,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
141230dd2060eb2a154cc4838cca0deb73f41521df1b4f5f753b43e709600180,2019-09,Cleveland Police,Cleveland Police,-1.32005,54.565513,On or near Melbourne Street,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
5b03bb9173915ec1a99cabdf1fad076c496ded22093a54f2db92d4f325efa8e5,2019-09,Cleveland Police,Cleveland Police,-1.314486,54.566219,On or near Wellington Square,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
53121d2c661bd9d3089a8df7fed260031b432509401d692bd0699f4c0a479e6d,2019-09,Cleveland Police,Cleveland Police,-1.319885,54.564254,On or near Fagg Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
f09d2ce818a8154e6e9df1fb2356ec2e8e636054e0f05ed7f7fdb3237de3cb7e,2019-09,Cleveland Police,Cleveland Police,-1.317516,54.566272,On or near Wellington Street,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
b8088ae29aba7be2957d32a9e2fcb01ccd0c2cb2b5c9019ef4be3606c783d9d2,2019-09,Cleveland Police,Cleveland Police,-1.320302,54.563385,On or near Dean Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
b93808d82da8a506b2fa4068f9dc07480156d4190b68b74eca1eee5964a06a8b,2019-09,Cleveland Police,Cleveland Police,-1.321206,54.562931,On or near Middleton Walk,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
a10ad245eaa534883a46c1623a16352b9fdc2a1c98f55f10226bed3efe583239,2019-09,Cleveland Police,Cleveland Police,-1.312811,54.56283,On or near High Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
67ca63ecd79066475fdb1a2b8214fca782804265622942d6a7fcd51eb64eca6d,2019-09,Cleveland Police,Cleveland Police,-1.320302,54.563385,On or near Dean Street,E01033477,Stockton-on-Tees 014G,Burglary,Formal action is not in the public interest,
7e34f6f4d03fe1ba35a85839b907b3db26e419ab8aeccf85936cdddc09d9e1e6,2019-09,Cleveland Police,Cleveland Police,-1.325734,54.557537,On or near Sun Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
74491855e47aca2023466e6f3cff6156dabbd16e590a1af5d7c5d98c1e7ff6f3,2019-09,Cleveland Police,Cleveland Police,-1.318407,54.561109,On or near Lawson Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
e5f9b93c4ec915eceb076cacc98ba89881f19c33d1055dab149d9f981ca6f477,2019-09,Cleveland Police,Cleveland Police,-1.322574,54.562526,On or near Alice Row,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
a029d1ce8077bbe98bb5bcb0763b2bda3d02cecd2109076606d153763b2c120e,2019-09,Cleveland Police,Cleveland Police,-1.320302,54.563385,On or near Dean Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
53a35428ba7f6bd11526bb5541da1aaca4e6caf6cd4c84ee674ac67d4b8addcc,2019-09,Cleveland Police,Cleveland Police,-1.320229,54.559412,On or near Westbourne Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
c713ea8f1c7bf76fbac4406eacc7ada6a8ea0f4c6d0894fa5ead427ed9453e30,2019-09,Cleveland Police,Cleveland Police,-1.35422,54.557315,On or near Christchurch Drive,E01012224,Stockton-on-Tees 015C,Burglary,Investigation complete; no suspect identified,
cc1306ed97856ff1f671b6fa2846dfedf2f98342a137bfca933a2592dd370ebe,2019-09,Cleveland Police,Cleveland Police,-1.326257,54.564254,On or near Tynedale Street,E01012217,Stockton-on-Tees 016B,Burglary,Suspect charged as part of another case,
5d8a533e58f460efa4c195dc2db8563543c53ec4617a224d8964660262242e7c,2019-09,Cleveland Police,Cleveland Police,-1.3277,54.562069,On or near Suffolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
4b32a00f9063918588bb9a565a0c2d7ef0e29ed68e300d946a1b8aa194c502d4,2019-09,Cleveland Police,Cleveland Police,-1.326594,54.561622,On or near Childeray Street,E01012217,Stockton-on-Tees 016B,Burglary,Court result unavailable,
f779efbded23fe6f6ee4662e250af1de7e1eae4ab5e6d05e470d40b413143b31,2019-09,Cleveland Police,Cleveland Police,-1.296729,54.553715,On or near Mansfield Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
57b52fb1684538233dfbd7e2bfd3eac42abdbf901619cc224ed9714fb70f5cff,2019-09,Cleveland Police,Cleveland Police,-1.296729,54.553715,On or near Mansfield Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
ae17458d51476c1288cd4e06715eeb1a68f2c81855d88a8d32440e37f941e0d0,2019-09,Cleveland Police,Cleveland Police,-1.300523,54.553359,On or near Havelock Street,E01012286,Stockton-on-Tees 017A,Burglary,Formal action is not in the public interest,
c07741549e4111526f338a6c467a7b2f93fa1bbc8cf7e36d4d04b5c5125f5aff,2019-09,Cleveland Police,Cleveland Police,-1.300523,54.553359,On or near Havelock Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
82672f52062786cb645d7a385764ab6772919883668bbbaaa37249f5f99a583f,2019-09,Cleveland Police,Cleveland Police,-1.299017,54.553719,On or near Westbury Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
d8c9af1487608c306e9c8d1410cdf7d1dbd6a1e02f95d143d7fc03bfcfe7a102,2019-09,Cleveland Police,Cleveland Police,-1.300523,54.553359,On or near Havelock Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
ba611cc3569281da9b96ed35403967211a86f17f468e6d091c73f50415b87c1b,2019-09,Cleveland Police,Cleveland Police,-1.294897,54.555951,On or near Acklam Road,E01012286,Stockton-on-Tees 017A,Burglary,Court result unavailable,
cba04cd2db039769c9faa4577b6cc3b370e4d04700de53b7682bdc9d44775800,2019-09,Cleveland Police,Cleveland Police,-1.29786,54.552724,On or near Cheltenham Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
b6de777e7ff82c28c39c8d6125ed39df25dfcb13f4ffdf1808c3bca893217243,2019-09,Cleveland Police,Cleveland Police,-1.294897,54.555951,On or near Acklam Road,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
3fc009fee062cc727d45261eec24e367701157d181fb9330bed533bac5099069,2019-09,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
ba6ebcbf09ce890afa124fcc95d0db11852e64846e05d369d43d7274392524c5,2019-09,Cleveland Police,Cleveland Police,-1.297577,54.555652,On or near Cranworth Green,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
3649c2799916ac8cda6191a51448116028f7ae57a8f60c308de86d750b3ef6ef,2019-09,Cleveland Police,Cleveland Police,-1.302759,54.556428,On or near George Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
b3e7bd67a8685ccde409c38f28fb0a2ae77dabfd9a91846a38500376659661b8,2019-09,Cleveland Police,Cleveland Police,-1.30491,54.557258,On or near Thornaby Road,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
8b3fd5b51f68ebf9f61bdc0f9fc1a23ab1d4f38cd2b8fc4d21356e0698ccc8c9,2019-09,Cleveland Police,Cleveland Police,-1.297577,54.555652,On or near Cranworth Green,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
022a4a10a23010363eb5acf95195b5bca4a35f9fd9f06dab7e2706e8a30bc807,2019-09,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Unable to prosecute suspect,
f90c33fc8112269e1ade0dd149e51ebaa5e3acc184d8bb61b5992bfe8f51862c,2019-09,Cleveland Police,Cleveland Police,-1.298051,54.555088,On or near Eldon Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
5e940534ba88df9aec0df78211351806bc7b4bac8c28aaa8d1b4eacf7ed0cf36,2019-09,Cleveland Police,Cleveland Police,-1.303593,54.551076,On or near Grange Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
d9bc829170340f04fd35b8e2fa2dfda86a3fe6a32d87c8c07893d5e779960ee7,2019-09,Cleveland Police,Cleveland Police,-1.303419,54.552181,On or near St Paul'S Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
7879c95d351170aaeae30acbc7cf2b67d2c301005581666aefd60a85ec316dcb,2019-09,Cleveland Police,Cleveland Police,-1.290062,54.551258,On or near Millfield Close,E01012289,Stockton-on-Tees 017D,Burglary,Investigation complete; no suspect identified,
bbb91235bbf3dade9761469cb9d5e2edab52f420ae8345dbc8cbb3186d5364a6,2019-09,Cleveland Police,Cleveland Police,-1.304149,54.55019,On or near Cedar Grove,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
e51c4af656e3149c15b5e55a224c7cdf74826229beb1944faeaafec355ae910a,2019-09,Cleveland Police,Cleveland Police,-1.298305,54.531247,On or near Hastings Close,E01012284,Stockton-on-Tees 020C,Burglary,Unable to prosecute suspect,
d6b5d750f32236637562b2fc6d2083efd25d7e576dad555622ac715a38083533,2019-09,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Unable to prosecute suspect,
884f2a5b3c3826c508a474a2701eeca6b51fb1ed437fbbe467faa04a273ac275,2019-09,Cleveland Police,Cleveland Police,-1.310912,54.534187,On or near Scampton Close,E01012285,Stockton-on-Tees 020D,Burglary,Investigation complete; no suspect identified,
505e7df073be3872e285357adc5ece60629f7f3af17284217bc1195a416cee9c,2019-09,Cleveland Police,Cleveland Police,-1.30102,54.529735,On or near Blackbush Walk,E01012285,Stockton-on-Tees 020D,Burglary,Court result unavailable,
231d0eb82eccb18879a0ef761d1a55734495f9eea5527f90c520d6d68a11ef2f,2019-09,Cleveland Police,Cleveland Police,-1.303556,54.530559,On or near Firbeck Walk,E01012285,Stockton-on-Tees 020D,Burglary,Court result unavailable,
c42770365dca1b2fbda7464169a4f61dbdf4e73f4eae3d3aa2d4a379838e63fc,2019-09,Cleveland Police,Cleveland Police,-1.367637,54.521582,On or near Langdon Way,E01012201,Stockton-on-Tees 021C,Burglary,Investigation complete; no suspect identified,
fa711fec422f0cec1874d105bf0dbfa6dd683f70e784be87309703c855d36076,2019-09,Cleveland Police,Cleveland Police,-1.34461,54.524012,On or near Crosby Court,E01012202,Stockton-on-Tees 021D,Burglary,Investigation complete; no suspect identified,
ff924a0e3e0d4a670c96ea1ea5ff37438af29cfd23c2aaf16a5caf3dfd2dbe2b,2019-09,Cleveland Police,Cleveland Police,-1.329567,54.513307,On or near Hasguard Way,E01012231,Stockton-on-Tees 023C,Burglary,Investigation complete; no suspect identified,
d7cf058282cf0997f58d65a9b27179f16f1a6961c55e69d1256bd3273292ee32,2019-09,Cleveland Police,Cleveland Police,-1.319487,54.512891,On or near Bernica Grove,E01012232,Stockton-on-Tees 023D,Burglary,Investigation complete; no suspect identified,
d5066ba0e7bbbf00aec4d31a5da8f8a496a9b586a337884deaf09809a0230d46,2019-09,Cleveland Police,Cleveland Police,-1.338597,54.503174,On or near Valley Close,E01012298,Stockton-on-Tees 024B,Burglary,Unable to prosecute suspect,
6334f9b2373f5d0705c37bc0f2cec8b242e4c7a344d239c18d46c5475746ddc1,2019-09,Cleveland Police,Cleveland Police,-1.352045,54.502294,On or near Blackfriars,E01012299,Stockton-on-Tees 024C,Burglary,Unable to prosecute suspect,
60e4e66b5c1039ab5c0e70fc898632b32a46bfb65c06b0fc7a9cd400a3858c26,2019-09,Cleveland Police,Cleveland Police,-1.327824,54.503726,On or near Braeworth Close,E01012301,Stockton-on-Tees 024E,Burglary,Investigation complete; no suspect identified,
