Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ba0f86c8ac6ff86974d68b5578a4c2d4e420137ada7d2bba0efb590ed9e2ed5e,2019-01,Cleveland Police,Cleveland Police,-1.32451,54.559553,On or near Densham Drive,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
4ef1f1d22b90949ad4287b11ff1a479c2243a5c4041cd58d93300869be38ed35,2019-01,Cleveland Police,Cleveland Police,-1.326583,54.557605,On or near The Groves,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
2270a54ae65ad458c402d04a733003d8b1f48901ad092c44c0d20c283cc82f37,2019-01,Cleveland Police,Cleveland Police,-1.315301,54.561865,On or near Surtees Street,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
29ee19659801440a00956e92805f63b8958f4a055ba831d0c6fa12c642d3b3ff,2019-01,Cleveland Police,Cleveland Police,-1.324181,54.556055,On or near Further/Higher Educational Building,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
7b5a76e211bdf24f2f52403d75364950172beb00e8c5941d294deab48130bacb,2019-01,Cleveland Police,Cleveland Police,-1.35261,54.558376,On or near Auckland Way,E01012224,Stockton-on-Tees 015C,Burglary,Investigation complete; no suspect identified,
f0a1b759d7406e045d993850e384f2c44ced442c80aa8606117865a52a18f143,2019-01,Cleveland Police,Cleveland Police,-1.3277,54.562069,On or near Suffolk Street,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
02a2ed14f965f09f52e02d2ec2e61f5e8993a3c54eceb75c8835383095a15f10,2019-01,Cleveland Police,Cleveland Police,-1.326748,54.559817,On or near Kensington Road,E01012218,Stockton-on-Tees 016C,Burglary,Investigation complete; no suspect identified,
e3ef4fa368cf8126ee44934b13c2914b603ab0bb523f352a30c2bbe5bf4812d8,2019-01,Cleveland Police,Cleveland Police,-1.326748,54.559817,On or near Kensington Road,E01012218,Stockton-on-Tees 016C,Burglary,Unable to prosecute suspect,
3bc1d07489fb9ead42c5b3426301ace832861dc16959258455c81498568d5ee7,2019-01,Cleveland Police,Cleveland Police,-1.336409,54.554334,On or near Spring Way,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
6a08f8817d928d4b3b5c82602a8cc9d0c6b05f1b67805519d4dfc8e65279215e,2019-01,Cleveland Police,Cleveland Police,-1.343602,54.556036,On or near Stonecrop Close,E01012223,Stockton-on-Tees 016D,Burglary,Court result unavailable,
31d698715cc46019a0a764fdf477ab5d8a305f6219141e022bb239e2a4769717,2019-01,Cleveland Police,Cleveland Police,-1.339861,54.555036,On or near Harper Terrace,E01012223,Stockton-on-Tees 016D,Burglary,Investigation complete; no suspect identified,
f0db381fde1aee3729f0414d5c75d5a041c43d195d56559cb548055f8f7d6b2c,2019-01,Cleveland Police,Cleveland Police,-1.287217,54.563689,On or near Navigation Way,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
f8a280137b8e6cb96aeb0ce0b5cf9f33c4e3f5650d4f6af191da2e9a3d4c904e,2019-01,Cleveland Police,Cleveland Police,-1.300523,54.553359,On or near Havelock Street,E01012286,Stockton-on-Tees 017A,Burglary,Unable to prosecute suspect,
545e612ada0fb6ff6168aff9e1589373fec5325d6b398e68da9cac03bdc64339,2019-01,Cleveland Police,Cleveland Police,-1.302643,54.56235,On or near Anchorage Mews,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
c29fd32fe6b84e37a9343852fd6e7824e69efb8342d5fec0bdde925eeecf886d,2019-01,Cleveland Police,Cleveland Police,-1.302643,54.56235,On or near Anchorage Mews,E01012287,Stockton-on-Tees 017B,Burglary,Unable to prosecute suspect,
ce1dd409fab6510546b44bf6f05e709a9f693a25fd760b54d6f38c2890148f32,2019-01,Cleveland Police,Cleveland Police,-1.303358,54.557617,On or near Yorkway,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
fc5f29681e1fb254052bda5a3b7adb4210a0a99f8ccd79ff389955d8177397cd,2019-01,Cleveland Police,Cleveland Police,-1.303593,54.551076,On or near Grange Road,E01012288,Stockton-on-Tees 017C,Burglary,Investigation complete; no suspect identified,
14878b2499d05b9ee4227d65976572c9b536098565a0d4510c482e6e53e8fe3e,2019-01,Cleveland Police,Cleveland Police,-1.293761,54.555486,On or near Acklam Road,E01012289,Stockton-on-Tees 017D,Burglary,Investigation complete; no suspect identified,
a7b87651d30b7f2e695b72d86362e30cbf0e0372223a25e5c1815f3cf2b8f0a5,2019-01,Cleveland Police,Cleveland Police,-1.29263,54.546699,On or near Northallerton Road,E01012239,Stockton-on-Tees 018B,Burglary,Unable to prosecute suspect,
b38f2ac490341b01743e674e3d0cf148f9013fad54de8ff0cfe3703d2e629ae3,2019-01,Cleveland Police,Cleveland Police,-1.286795,54.546215,On or near Harlow Crescent,E01012240,Stockton-on-Tees 018C,Burglary,Offender given a caution,
d2154f26b1c71a904ee5b9b94da8a4169ad8c23db38f3daa6002c89fb7cb5a47,2019-01,Cleveland Police,Cleveland Police,-1.291128,54.543266,On or near Sports/Recreation Area,E01012241,Stockton-on-Tees 018D,Burglary,Unable to prosecute suspect,
976496083632e9167be8c55a207811df2a0f56b5dbd9de115ad44cec6922049b,2019-01,Cleveland Police,Cleveland Police,-1.301445,54.53832,On or near Sir Douglas Park,E01012290,Stockton-on-Tees 019A,Burglary,Unable to prosecute suspect,
30fb66e6cd924c1e590602d56dbbd4916ab2412dbca30a4696ea83de17a0223f,2019-01,Cleveland Police,Cleveland Police,-1.307543,54.536028,On or near Bassleton Lane,E01012290,Stockton-on-Tees 019A,Burglary,Investigation complete; no suspect identified,
441ebd9a2c9c468f6d38fcfcaab4e68a45edd65ce1b936728c30ee33d7b204fa,2019-01,Cleveland Police,Cleveland Police,-1.305802,54.54389,On or near Green Lane,E01012291,Stockton-on-Tees 019B,Burglary,Unable to prosecute suspect,
9f278e4adde2bcaa98b434422cf5d65290764640a77003299a525a38b3012104,2019-01,Cleveland Police,Cleveland Police,-1.297479,54.529867,On or near Princes Square,E01012282,Stockton-on-Tees 020A,Burglary,Investigation complete; no suspect identified,
4479b27142a015b41b02833ad4b315901e1e9029528c1372d876431abb1f1fed,2019-01,Cleveland Police,Cleveland Police,-1.286375,54.522406,On or near Earlsway,E01012283,Stockton-on-Tees 020B,Burglary,Investigation complete; no suspect identified,
aacbcb3d70dd4b51aa8c053245aeaf3281981b9616ba04fbcacde4ce91008662,2019-01,Cleveland Police,Cleveland Police,-1.291492,54.53917,On or near Sports/Recreation Area,E01012284,Stockton-on-Tees 020C,Burglary,Court result unavailable,
f3de5289513df9a699fdb0c4602dc792d9bdc148d101e472dd10227600896590,2019-01,Cleveland Police,Cleveland Police,-1.29259,54.534674,On or near Whitley Road,E01012284,Stockton-on-Tees 020C,Burglary,Offender given community sentence,
1070f15fe64f5147d119989caf91c5f1ba7069df3bfd9717ef2bd43b0b1e019e,2019-01,Cleveland Police,Cleveland Police,-1.346288,54.532127,On or near Witham Avenue,E01012270,Stockton-on-Tees 021F,Burglary,Investigation complete; no suspect identified,
0752836254988d4ba5cc5cd6c0059032e3315aa8c9c709ea71f02afd11b72143,2019-01,Cleveland Police,Cleveland Police,-1.305265,54.515407,On or near Wellbrook Close,E01012230,Stockton-on-Tees 022B,Burglary,Investigation complete; no suspect identified,
7b8a2e74d2986260f09eb36884f2cd56b2473685f8a4dcdfad4ead87e143be2d,2019-01,Cleveland Police,Cleveland Police,-1.307839,54.525802,On or near Tamarisk Close,E01012236,Stockton-on-Tees 022D,Burglary,Investigation complete; no suspect identified,
0c1d085a2d38b6aa6c9bdf6601b8946bdac286c5c8d95980cd6bd55a3b83607d,2019-01,Cleveland Police,Cleveland Police,-1.338421,54.481541,On or near Manor Garth,E01012235,Stockton-on-Tees 024A,Burglary,Investigation complete; no suspect identified,
d92a30115ebe78b7500966a1e78085c71e2fdba55d7ea5f1417d7d1f2689bca9,2019-01,Cleveland Police,Cleveland Police,-1.347073,54.498421,On or near The Rigg,E01012302,Stockton-on-Tees 024F,Burglary,Unable to prosecute suspect,
