Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
61583172b068646b4c7ad66e0256b3fbcbd20b5cfb26d411232b5bae537ce6b8,2019-11,Cleveland Police,Cleveland Police,-1.167746,54.569073,On or near Cranford Close,E01012167,Redcar and Cleveland 022B,Burglary,Investigation complete; no suspect identified,
df6da6d9bfc2d93396f1754ce2074e1f31633f06bc96f23a9d1e574d209b8818,2019-11,Cleveland Police,Cleveland Police,-1.157515,54.573128,On or near A1085,E01012170,Redcar and Cleveland 022D,Burglary,Investigation complete; no suspect identified,
f5633179687b2a2d255795b3db26d9c33f17ad224795241fd15bbf020038d6cb,2019-11,Cleveland Police,Cleveland Police,-1.165761,54.568565,On or near Parking Area,E01033470,Redcar and Cleveland 022G,Burglary,Court result unavailable,
fa297836d565b2f24545658dd482b56ee9bfae866688481c1620a79b7a523de4,2019-11,Cleveland Police,Cleveland Police,-1.176067,54.57676,On or near Victoria Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
7b66cac95a81e7bd42bcd050a4307bea2366a3fc96b40549e734c8054d75214d,2019-11,Cleveland Police,Cleveland Police,-1.176105,54.577938,On or near Queen Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
aa84df442a7c9fd8aec997774c4694abcbe330f032b703e42f227427a5ffed07,2019-11,Cleveland Police,Cleveland Police,-1.173754,54.577167,On or near King Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
51c1091dc4e7f23220e7a22c8e37b80807b7f5582cb7b96727322c92c380ca43,2019-11,Cleveland Police,Cleveland Police,-1.173754,54.577167,On or near King Street,E01033470,Redcar and Cleveland 022G,Burglary,Investigation complete; no suspect identified,
f94a03536f18e582f5a600cbabb08caf31e8c61b489afcbf47a985f1ca97f087,2019-11,Cleveland Police,Cleveland Police,-0.851507,54.508041,On or near Mars Lane,E01027840,Scarborough 002C,Burglary,Investigation complete; no suspect identified,
d7bd7d225e134af1bed5d5050c58517224f4199aee98aedf02cc85b0ee8f2c08,2019-11,Cleveland Police,Cleveland Police,-1.288767,54.623021,On or near Benton Close,E01012243,Stockton-on-Tees 001B,Burglary,Investigation complete; no suspect identified,
e313df04980a03a0358d4f6b8f1837568d698f1848543e719a40149615fe58d0,2019-11,Cleveland Police,Cleveland Police,-1.289347,54.623465,On or near Benton Close,E01012297,Stockton-on-Tees 001F,Burglary,Investigation complete; no suspect identified,
08c99577bdfcec5d3459274c8fb7308e3e7280a846febfaf1b9077a94303105a,2019-11,Cleveland Police,Cleveland Police,-1.287484,54.604231,On or near Ochil Terrace,E01012197,Stockton-on-Tees 002A,Burglary,Investigation complete; no suspect identified,
fa911430db3ab9729398c4be65e4257199496ab47ab39a577740dd75d1abb264,2019-11,Cleveland Police,Cleveland Police,-1.288676,54.606044,On or near Parking Area,E01012197,Stockton-on-Tees 002A,Burglary,Unable to prosecute suspect,
b68aea72d1d948c96b2b5f7a1d8a0c4627ac24997d5767ae2ebd9f85cd8be9cf,2019-11,Cleveland Police,Cleveland Police,-1.294955,54.603699,On or near Cheviot Crescent,E01012197,Stockton-on-Tees 002A,Burglary,Investigation complete; no suspect identified,
2758892e407f1042ac212bf066b79fe7e7668c6adb6522d222b274352c6a2ec1,2019-11,Cleveland Police,Cleveland Police,-1.294955,54.603699,On or near Cheviot Crescent,E01012197,Stockton-on-Tees 002A,Burglary,Awaiting court outcome,
73da1ee056b9fc47073093605e815f115c02b60c6558871a797641282a49c7d7,2019-11,Cleveland Police,Cleveland Police,-1.294955,54.603699,On or near Cheviot Crescent,E01012197,Stockton-on-Tees 002A,Burglary,Investigation complete; no suspect identified,
b2acb2022fa7f4d09804edb3ddd15f7a258ec1162cf407be6d811ddf1dca4626,2019-11,Cleveland Police,Cleveland Police,-1.302647,54.614699,On or near Matlock Gardens,E01012257,Stockton-on-Tees 002C,Burglary,Investigation complete; no suspect identified,
236c4b611cbe149fc5d9f43656050ef32a25a52ab9dba72cfdf57945baecb1a7,2019-11,Cleveland Police,Cleveland Police,-1.286714,54.608441,On or near Barnard Road,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
9ef1201fe83bebceaaaa9cca7977bf588e561f404faf651b891e9cae72c19ae1,2019-11,Cleveland Police,Cleveland Police,-1.284949,54.611962,On or near Balmoral Avenue,E01012275,Stockton-on-Tees 002D,Burglary,Investigation complete; no suspect identified,
6a5d951b0e4f0ec43de2d4ef821ab63559b162adf5e67f16df805a8dae80a0df,2019-11,Cleveland Police,Cleveland Police,-1.297283,54.608772,On or near Lammermuir Road,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
19889e49ba624bcc3b6cf82fd69f73fa68fc124871667368b441dc5cfc47a37c,2019-11,Cleveland Police,Cleveland Police,-1.299012,54.611757,On or near Sports/Recreation Area,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
4458ec1eec3cae770d07e04b4b07d24b8845b7ee285178743ce6c5ef07f9e21e,2019-11,Cleveland Police,Cleveland Police,-1.291829,54.607195,On or near Billingham Shopping Centre,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
7c1c72d45bf918a3718ea3073654c6512e37cd72f4fc6b376ead6608ecc27e1f,2019-11,Cleveland Police,Cleveland Police,-1.297964,54.607833,On or near Roseberry Road,E01012276,Stockton-on-Tees 002E,Burglary,Investigation complete; no suspect identified,
74ec8d2bb8da27b729a5df512a26db2414849715e4249d1480ade59f98fc7101,2019-11,Cleveland Police,Cleveland Police,-1.297324,54.612655,On or near Haddon Road,E01012277,Stockton-on-Tees 002F,Burglary,Unable to prosecute suspect,
b2f6297b283a521fed8326a1eb5eb5634fd4389478157b2c48c25d9d7816232c,2019-11,Cleveland Police,Cleveland Police,-1.240166,54.593096,On or near Meadowdale Close,E01012198,Stockton-on-Tees 003B,Burglary,Investigation complete; no suspect identified,
d59a6c26e635032645e8dc6021ec852cb24b60518b5b73ee4aea2f32cd4e8373,2019-11,Cleveland Police,Cleveland Police,-1.240776,54.593594,On or near Saltholme Close,E01012198,Stockton-on-Tees 003B,Burglary,Court result unavailable,
0ce84ea0fa17a216ada3d3a1aa39d66829a4ab2eb876bd806121967b29f8a6d3,2019-11,Cleveland Police,Cleveland Police,-1.260894,54.612492,On or near Royce Avenue,E01012198,Stockton-on-Tees 003B,Burglary,Unable to prosecute suspect,
85e51ccd838b4631812eaf8e35f5258c936c11689f292f2ccea8fd2894b8324b,2019-11,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Burglary,Investigation complete; no suspect identified,
073e3289ec2f9f2ccaf9a722c1fbc853ea8414327e8e7e904fcf55ef38b8b7fd,2019-11,Cleveland Police,Cleveland Police,-1.275814,54.616312,On or near Newbury Way,E01012245,Stockton-on-Tees 003F,Burglary,Unable to prosecute suspect,
0269b73bbc39fe32ddffe2ed30310f93b4fef9c921fdd6acfb1e3af95d87ea51,2019-11,Cleveland Police,Cleveland Police,-1.291675,54.598243,On or near Cumberland Crescent,E01012279,Stockton-on-Tees 004B,Burglary,Investigation complete; no suspect identified,
a81cad955a2422c8f814b8eb84d4f16b41226328a64788cfd28d761300169960,2019-11,Cleveland Police,Cleveland Police,-1.289758,54.598978,On or near Wharfdale Avenue,E01012279,Stockton-on-Tees 004B,Burglary,Investigation complete; no suspect identified,
a92d1cc78e94dc731149ac27845fbfdcac30fa90b9c538d2b9090d4760d56198,2019-11,Cleveland Police,Cleveland Police,-1.293247,54.60129,On or near Kildale Road,E01012280,Stockton-on-Tees 004C,Burglary,Investigation complete; no suspect identified,
eb905e162924ccbe626382697dc4b3614e87671279308b0d10a9614f7120a7b3,2019-11,Cleveland Police,Cleveland Police,-1.294335,54.596569,On or near Stockton Street,E01012280,Stockton-on-Tees 004C,Burglary,Investigation complete; no suspect identified,
9d0086b8a5df4c22e62df283e0ecbb5b8e2be083d36f1fe4263227e2d04a8a13,2019-11,Cleveland Police,Cleveland Police,-1.287843,54.593439,On or near Wooler Crescent,E01012281,Stockton-on-Tees 004D,Burglary,Investigation complete; no suspect identified,
a5c6a9f1bd7a01817dae1bc1a1f1c1502b5816b5a408605acf2df4d78a759cfc,2019-11,Cleveland Police,Cleveland Police,-1.429795,54.558899,On or near Darlington Back Lane,E01012269,Stockton-on-Tees 005B,Burglary,Investigation complete; no suspect identified,
4cb65be60d67d61fe2633b77ea62216d640e8b95d44a344a219c0e381b8fc6c1,2019-11,Cleveland Police,Cleveland Police,-1.32998,54.627722,On or near Tempest Court,E01033476,Stockton-on-Tees 005F,Burglary,Court result unavailable,
74a1c548218c1d64d6cc308d92d9521ed8acdc6f31b8ee9c19c6032b9f018697,2019-11,Cleveland Police,Cleveland Police,-1.322471,54.595795,On or near Westmorland Grove,E01012211,Stockton-on-Tees 006B,Burglary,Investigation complete; no suspect identified,
6dfd4db2e6c3796ce77aff7ba40950acd7ea8bd5a7b5cc65a4414274a87cf835,2019-11,Cleveland Police,Cleveland Police,-1.303566,54.588049,On or near Chesham Road,E01012261,Stockton-on-Tees 007D,Burglary,Investigation complete; no suspect identified,
f8065f0d6de43c6574bdb9245aaa60c6fbd2196de2d5c92193e99e14530b860c,2019-11,Cleveland Police,Cleveland Police,-1.30541,54.588805,On or near Colchester Road,E01012261,Stockton-on-Tees 007D,Burglary,Investigation complete; no suspect identified,
8477f49adebff9e2f0ef895018715fc1bf38aef680ee216238095335c3aca404,2019-11,Cleveland Police,Cleveland Police,-1.344856,54.591631,On or near Radyr Close,E01012249,Stockton-on-Tees 008B,Burglary,Investigation complete; no suspect identified,
888fd64c0a59e3200a520e3a1b68cc4d9c3a136a84569caab25ba8392db6d46f,2019-11,Cleveland Police,Cleveland Police,-1.328067,54.583056,On or near Roxby Close,E01012271,Stockton-on-Tees 008C,Burglary,Investigation complete; no suspect identified,
b2614f0f341d17b56de8cad3a254620162d2f195ab6eacf248b63cc5d464eeac,2019-11,Cleveland Police,Cleveland Police,-1.33474,54.582787,On or near Birch Grove,E01012272,Stockton-on-Tees 008D,Burglary,Investigation complete; no suspect identified,
5ba75fb30ec7f38c58403a8e7139f6e9ee0133aae3ae24e6cf415c883f653fe9,2019-11,Cleveland Police,Cleveland Police,-1.3414,54.593886,On or near Blakeston Court,E01012273,Stockton-on-Tees 008E,Burglary,Investigation complete; no suspect identified,
003279fe3540d46b0ddbe93164f81998c17692a0287aef4d97662849b0fbcbc8,2019-11,Cleveland Police,Cleveland Police,-1.342078,54.584454,On or near Ketton Road,E01012248,Stockton-on-Tees 009D,Burglary,Investigation complete; no suspect identified,
2b31b2a37c70c8b80498f4b132122199cbd90e1e64358ab1f222aaca985fbb3e,2019-11,Cleveland Police,Cleveland Police,-1.342195,54.580078,On or near Hart Close,E01012248,Stockton-on-Tees 009D,Burglary,Investigation complete; no suspect identified,
d3fc28cf192f0bdb806b31e425bb04868944c6e36c774ccbc3eb398029400f7c,2019-11,Cleveland Police,Cleveland Police,-1.355119,54.585575,On or near Windleston Close,E01032543,Stockton-on-Tees 009G,Burglary,Unable to prosecute suspect,
ecea70f917619902ef49a609fa1a3aff845ab182b9119d0611242e5213b63039,2019-11,Cleveland Police,Cleveland Police,-1.354382,54.581347,On or near Copley Close,E01032543,Stockton-on-Tees 009G,Burglary,Investigation complete; no suspect identified,
c075edc688d19355719713c47f8c71d2455095ada4165485a7fa37e66a362bef,2019-11,Cleveland Police,Cleveland Police,-1.34138,54.577844,On or near Valley Gardens,E01032544,Stockton-on-Tees 009H,Burglary,Investigation complete; no suspect identified,
906d9510a245bf49a43d2fb9554ea20211f31e43c831e9c1dae5f21597d81372,2019-11,Cleveland Police,Cleveland Police,-1.312754,54.57906,On or near Trent Street,E01012194,Stockton-on-Tees 010A,Burglary,Investigation complete; no suspect identified,
bbdf3392a25f84920ab8fb1b2458d3990d6dbc69b80044c55fe0796db13fc60f,2019-11,Cleveland Police,Cleveland Police,-1.274501,54.575215,On or near North Tees Industrial Estate,E01012258,Stockton-on-Tees 010C,Burglary,Investigation complete; no suspect identified,
00d694155b6b529c87f463a7e8112f5b243565ea1438d999123456e3f4c6686f,2019-11,Cleveland Police,Cleveland Police,-1.297743,54.582901,On or near Dorset Road,E01012258,Stockton-on-Tees 010C,Burglary,Investigation complete; no suspect identified,
9623dacf302fcee84443fe8a7e477c11511dc3ea57f3a66ee2f2120cd38ec2c9,2019-11,Cleveland Police,Cleveland Police,-1.30769,54.581206,On or near Imperial Crescent,E01012268,Stockton-on-Tees 010E,Burglary,Investigation complete; no suspect identified,
fcb951a6d558ada033a1436e22f27c381b7d49505381dcc01bf050ed2416ccc2,2019-11,Cleveland Police,Cleveland Police,-1.309213,54.574403,On or near Ware Street,E01012268,Stockton-on-Tees 010E,Burglary,Court result unavailable,
ada6ca2c5a4c622dfb0a4788114f170e281a1ea1c46920ae13ebabee95dbfecb,2019-11,Cleveland Police,Cleveland Police,-1.360485,54.575925,On or near Fossfeld,E01012187,Stockton-on-Tees 011A,Burglary,Court result unavailable,
bf50a4309a3fe80814681a0adeb2f101aef51eada7732877a4de61d5658acc29,2019-11,Cleveland Police,Cleveland Police,-1.360485,54.575925,On or near Fossfeld,E01012187,Stockton-on-Tees 011A,Burglary,Court result unavailable,
9824dc62f8e2eb98d9254d04d89f3ab8d8f6152f506c82d88947343c95a9d370,2019-11,Cleveland Police,Cleveland Police,-1.362291,54.580131,On or near Mowbray Grove,E01012187,Stockton-on-Tees 011A,Burglary,Court result unavailable,
492e8bebd12c8f30daab88eb961ebb083a880e64639af4a36bc82706c356da0b,2019-11,Cleveland Police,Cleveland Police,-1.360485,54.575925,On or near Fossfeld,E01012187,Stockton-on-Tees 011A,Burglary,Court result unavailable,
7f9149eed77997d8df1c75576d74adddbced65eccef1b2ffb43f833152bcd5f7,2019-11,Cleveland Police,Cleveland Police,-1.360787,54.574425,On or near Fairwell Road,E01012189,Stockton-on-Tees 011C,Burglary,Court result unavailable,
a7fd1f8be8ea8be8f7d1576b49f448de3ce8f78b6f06a554b016f63f413989c0,2019-11,Cleveland Police,Cleveland Police,-1.353435,54.575636,On or near Hickling Grove,E01012205,Stockton-on-Tees 011D,Burglary,Investigation complete; no suspect identified,
e378d55996b71ded97662c3bc1e8f2f7d983b17d42d0877679626a4853887653,2019-11,Cleveland Police,Cleveland Police,-1.355583,54.574802,On or near Wye Close,E01012205,Stockton-on-Tees 011D,Burglary,Investigation complete; no suspect identified,
1a13a761781572df440e45af4705ea1bf32a39f134089a2f08e2b3531b228cb5,2019-11,Cleveland Police,Cleveland Police,-1.356294,54.575813,On or near Wiske Close,E01012205,Stockton-on-Tees 011D,Burglary,Investigation complete; no suspect identified,
02ad35f57fe2ecb0a4e3ed172b86559d267965eba51a55229a26b08242d9532a,2019-11,Cleveland Police,Cleveland Police,-1.324976,54.57344,On or near Durham Road,E01012251,Stockton-on-Tees 012B,Burglary,Unable to prosecute suspect,
b28a0a95f43a8096470a6f1aef7498c1d274378220603f197cdec0c0b88c0cf0,2019-11,Cleveland Police,Cleveland Police,-1.323838,54.573964,On or near Zetland Road,E01012251,Stockton-on-Tees 012B,Burglary,Investigation complete; no suspect identified,
c0b714ebff27749b59039f63a658e110d80ed7959de969c2f9656fe5fdcc52f8,2019-11,Cleveland Police,Cleveland Police,-1.321308,54.57448,On or near Alder Road,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
06242647e51ad1d96099e0d0aa4911b5a975a7fac67deb02a3ac76a11183b632,2019-11,Cleveland Police,Cleveland Police,-1.318411,54.575713,On or near Larch Road,E01012252,Stockton-on-Tees 012C,Burglary,Investigation complete; no suspect identified,
d33d76b24f5edb48721975e5c244cec17465022d1e0327c6310a51b363ba8607,2019-11,Cleveland Police,Cleveland Police,-1.335078,54.575338,On or near Bishopton Avenue,E01012253,Stockton-on-Tees 012D,Burglary,Status update unavailable,
e65513c33b1ace2c3f063603f74117475c2262878b56ba41f12ed2339f1b29ed,2019-11,Cleveland Police,Cleveland Police,-1.322361,54.570703,On or near Newtown Avenue,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
c4b7e3ace161116a11882bac1b12cdeffc8ac15b73fe3036185d5bf6ae627359,2019-11,Cleveland Police,Cleveland Police,-1.320976,54.568421,On or near Britannia Road,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
e5f366185b263cb5db4be74da54b1f0043eecdd4f7bcd7ef72945910482489ad,2019-11,Cleveland Police,Cleveland Police,-1.322361,54.570703,On or near Newtown Avenue,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
a538f8b0b373f066c6e2cc1fd0f48df7845e32d4672b1a7583bfee29b0041936,2019-11,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near Ezard Street,E01012254,Stockton-on-Tees 012E,Burglary,Unable to prosecute suspect,
52cdf8d9bfce9afd0a4fd6ba3e4a00205dbd78f7e2768d5443f1aaa1b327e01b,2019-11,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near Ezard Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
a9d45e4ea767a8752d76980f9d01ec475d408f953a997f2abd4c6fbc6488675f,2019-11,Cleveland Police,Cleveland Police,-1.322175,54.564222,On or near Pedestrian Subway,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
b9d71e60ce3079bb9c6686edf21fa60bf401c77514fab7b606f7ebdd7b14978c,2019-11,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near Ezard Street,E01012254,Stockton-on-Tees 012E,Burglary,Investigation complete; no suspect identified,
88e13dd10cf364aba200cd294b61155844e76eb72a47a2fed66ac2db679cbdab,2019-11,Cleveland Police,Cleveland Police,-1.344491,54.575803,On or near Piercebridge Close,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
adaddadec6d5b7e2d731c31ac0d45d3298e3f145097b6f6198f0516206d266ca,2019-11,Cleveland Police,Cleveland Police,-1.349244,54.575577,On or near Walsham Close,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
b3e9b585117f8b1e2c7d6dbfc97e6224fe153f2fd56670c1f05587f9aec9edfc,2019-11,Cleveland Police,Cleveland Police,-1.339398,54.576045,On or near Mexborough Close,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
cdbcdddc2e0323f7cf0873ecc42625526103748b3fe3a1b0c504bf5dd8b75638,2019-11,Cleveland Police,Cleveland Police,-1.35387,54.576492,On or near Darlington Lane,E01012204,Stockton-on-Tees 013A,Burglary,Investigation complete; no suspect identified,
4365552b58d42d5769bd89694e5fc5a41de901ac15edd3990d05e73a813e8bbe,2019-11,Cleveland Police,Cleveland Police,-1.350895,54.569017,On or near Victoria Grove,E01012207,Stockton-on-Tees 013C,Burglary,Investigation complete; no suspect identified,
5ee1563a5e5439fea4cef864da3823a3c654f60c07c5757a0ac33bbb5002c2f9,2019-11,Cleveland Police,Cleveland Police,-1.309357,54.55856,On or near Bridge Road,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
9d5e01ebf11db728398e08a5ab310617ef4e496f1c9deab84490ae4963ff19ef,2019-11,Cleveland Police,Cleveland Police,-1.315282,54.557461,On or near School Close,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
b416ba0ffc83f4cb2a173d6ebf8b474acd89cdf988cd192179c3cc6075033382,2019-11,Cleveland Police,Cleveland Police,-1.320598,54.556754,On or near St Cuthbert'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Unable to prosecute suspect,
f9df028d12206b930e17ad65ce51b88e6196888a51af86c0b1746b2d0861a135,2019-11,Cleveland Police,Cleveland Police,-1.320598,54.556754,On or near St Cuthbert'S Road,E01012262,Stockton-on-Tees 014A,Burglary,Investigation complete; no suspect identified,
e496e4a4af2ed6bff423404e78bb1b3e91e4c8dda17437da203aa98eb450ada1,2019-11,Cleveland Police,Cleveland Police,-1.327555,54.555876,On or near Austin Avenue,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
c38a1992884a88a525ed3ce55b49a397d25b53b6e353602693d9037dbec110ba,2019-11,Cleveland Police,Cleveland Police,-1.323391,54.556149,On or near Dennison Street,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
15507a384f546cc646499b0c6f1320ee689543fe4f15d57237a48ae7779ff6a7,2019-11,Cleveland Police,Cleveland Police,-1.327229,54.55502,On or near Hartburn Lane,E01012264,Stockton-on-Tees 014C,Burglary,Investigation complete; no suspect identified,
fdaec56df09d69322348b528954a08eb0b7d5c19b7345d88ef36365d57b1ea6c,2019-11,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
2ab67c286044bff532a4a6dca482cbba7b75f7b87b1b5f389831ae418618063e,2019-11,Cleveland Police,Cleveland Police,-1.309357,54.574125,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
c28684f7ed7fe6181c32d2efe42a2518e85db797aaaa7d03f908107d6e8ac496,2019-11,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Unable to prosecute suspect,
0bc912703ba3358b40650e288f49af7c348d2f6495bfd31b97fa4407f15059b3,2019-11,Cleveland Police,Cleveland Police,-1.292386,54.568851,On or near Crofton Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
a68c6e4e3286758016fff19dc0a0d27bd1d9bceb2af2eb30abf97d3c93b5711c,2019-11,Cleveland Police,Cleveland Police,-1.307929,54.56797,On or near Supermarket,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
314c09dbebb8a0d5dab0e0d0217d299900704d1df61e57c44ccad3d917ff413f,2019-11,Cleveland Police,Cleveland Police,-1.292754,54.57349,On or near Arkgrove Industrial Estate,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
bae29aaa0a6c468eac41a060a7150fe776c8934a7a09dfb3eabcfc7ed74b0883,2019-11,Cleveland Police,Cleveland Police,-1.303703,54.568197,On or near Church Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
4c3d016c6e8f8b8ad91df7e1369da0d044bc4db1e2f22cdc359f2aa5ec09357f,2019-11,Cleveland Police,Cleveland Police,-1.307505,54.574744,On or near Headlam Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
4e49e48ffa7d4fafd780f023df221ae7d9998aef81eb68895141ab6b71df3b68,2019-11,Cleveland Police,Cleveland Police,-1.280129,54.570953,On or near Portrack Grange Road,E01012266,Stockton-on-Tees 014E,Burglary,Investigation complete; no suspect identified,
513b730ab12caa3f98f74b92f9311961dd7582862c9e66e913e5fb05a90164fd,2019-11,Cleveland Police,Cleveland Police,-1.31436,54.564501,On or near Supermarket,E01012267,Stockton-on-Tees 014F,Burglary,Investigation complete; no suspect identified,
ab5adce0a9e241656b7d43c3963991f0bb9faa444eb22ad47c504d9518ce6a8c,2019-11,Cleveland Police,Cleveland Police,-1.31436,54.564501,On or near Supermarket,E01012267,Stockton-on-Tees 014F,Burglary,Unable to prosecute suspect,
711a7e7e9b848bace5af0e765a5f3b5563921ec54cab8216f3b7f690ebd414a5,2019-11,Cleveland Police,Cleveland Police,-1.320262,54.562971,On or near St Bernard Road,E01033477,Stockton-on-Tees 014G,Burglary,Unable to prosecute suspect,
7f54ccc89e21fb256110a923474052b571e12e9ff476744d844e44ca896beee3,2019-11,Cleveland Police,Cleveland Police,-1.312497,54.563979,On or near Finkle Street,E01033477,Stockton-on-Tees 014G,Burglary,Court result unavailable,
1858f6d9c493abc49851a066d363754de9e46152bf2270553e8934d6981bd708,2019-11,Cleveland Police,Cleveland Police,-1.315471,54.5628,On or near William Street,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
1bcf80d48a732464c1e0cc708c4354e35cf7a228b8a3e71f5c20f4e43619ab8e,2019-11,Cleveland Police,Cleveland Police,-1.320262,54.562971,On or near St Bernard Road,E01033477,Stockton-on-Tees 014G,Burglary,Investigation complete; no suspect identified,
b18f9df4d17f7908288687b095e5973a982314dc1edb3c9cbfba3bc40228b5f1,2019-11,Cleveland Police,Cleveland Police,-1.363526,54.570405,On or near Supermarket,E01012190,Stockton-on-Tees 015A,Burglary,Investigation complete; no suspect identified,
35da89aea161761941734e51dc7730c04d18b3f491461950678b7d1a579b25d6,2019-11,Cleveland Police,Cleveland Police,-1.32753,54.563039,On or near Wembley Court,E01012217,Stockton-on-Tees 016B,Burglary,Investigation complete; no suspect identified,
0a2f3b2f1f1f0a81a69ca6805b3e2c572f2041171025e05ac0a640ec40229965,2019-11,Cleveland Police,Cleveland Police,-1.296729,54.553715,On or near Mansfield Avenue,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
82dc37421edcb83dc3bccdd69342a8363a6f1b23d3c4ae3d1fa2e6b624750226,2019-11,Cleveland Police,Cleveland Police,-1.296571,54.554846,On or near Cobden Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
204997c3efdb7dccb763ae584767450decae3fca9c7bb495a14429a058fa3692,2019-11,Cleveland Police,Cleveland Police,-1.299814,54.552349,On or near Stainsby Street,E01012286,Stockton-on-Tees 017A,Burglary,Investigation complete; no suspect identified,
e0d4e72e76995a09bc4f4f2432570e66095445e39ca6b8635d0647d672ea5643,2019-11,Cleveland Police,Cleveland Police,-1.30495,54.554005,On or near Walker Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
9fa76ad0ca94d95763f2d58aa2ef8d5cb6747cb8e5d356da5e87f7e4b6143fd9,2019-11,Cleveland Police,Cleveland Police,-1.298051,54.555088,On or near Eldon Street,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
adb6efc012a11a53dab2b4aef47460416901b3b42215968a789a373325e3f516,2019-11,Cleveland Police,Cleveland Police,-1.303446,54.554248,On or near Spring Close,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
72e11b2a038a0a304720ce6fb858ee6e04d61dfcae7cdff1ff7508840201b49a,2019-11,Cleveland Police,Cleveland Police,-1.294763,54.561944,On or near East Drive,E01012287,Stockton-on-Tees 017B,Burglary,Investigation complete; no suspect identified,
cf9502d75bf59ac4cd54851b1fccc15b75baa4c19550e16e6fed7fe626acc5d9,2019-11,Cleveland Police,Cleveland Police,-1.2927,54.55246,On or near Balmoral Avenue,E01012289,Stockton-on-Tees 017D,Burglary,Investigation complete; no suspect identified,
f5d9a8f7463568db4dc8ec919e876924b5c2b75fe2555ae0e884b2965e7cd30e,2019-11,Cleveland Police,Cleveland Police,-1.30118,54.549337,On or near Fir Grove,E01012238,Stockton-on-Tees 018A,Burglary,Investigation complete; no suspect identified,
95775d7b07a16a072d46b6866657b990d17ce6e25f4416846e09c95f32a8b30c,2019-11,Cleveland Police,Cleveland Police,-1.293477,54.547746,On or near Skelton Road,E01012239,Stockton-on-Tees 018B,Burglary,Investigation complete; no suspect identified,
65003e09f91f8daebe9ca2a7f07128b72c546262d6b3de494f72f0d763f8b449,2019-11,Cleveland Police,Cleveland Police,-1.282579,54.547691,On or near Stainsby Gate,E01012240,Stockton-on-Tees 018C,Burglary,Investigation complete; no suspect identified,
